Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;48;64.47442004280565;67.54021;-3.06578686637404;3.06578686637404
33;35;67.11187362204114;63.821384;3.2904891921095043;3.2904891921095043
42;180;56.06552141906401;49.928566;6.136955440060106;6.136955440060106
47;43;94.89349297569629;89.353874;5.539618769153321;5.539618769153321
49;26;31.651326620616796;58.055805;-26.404478585682032;26.404478585682032
51;176;68.36153034285299;57.16988;11.191650429522909;11.191650429522909
55;95;34.045165139777026;55.036125;-20.990960043328442;20.990960043328442
58;194;78.11012270176514;73.08605;5.024070760847167;5.024070760847167
59;50;30.121604704191313;70.38119;-40.25958273477353;40.25958273477353
60;181;91.35339188968098;72.77758;18.57581162845051;18.57581162845051
62;77;86.11704869866374;68.50063;17.616415458917643;17.616415458917643
64;117;17.385779639488458;31.289835;-13.904055336707831;13.904055336707831
76;52;23.258879706734746;30.087889;-6.8290090109166215;6.8290090109166215
80;37;113.49407053935785;104.85406;8.640013227346131;8.640013227346131
89;205;83.41497949608446;80.65943;2.7555480385649247;2.7555480385649247
91;94;29.00653702644379;43.452507;-14.445969992599178;14.445969992599178
92;9;35.44498626899511;41.776176;-6.33119018364161;6.33119018364161
96;62;18.48027994227902;48.34554;-29.86525915073856;29.86525915073856
99;18;34.39827041367976;53.91729;-19.519019320206958;19.519019320206958
106;112;234.40595708957957;120.89197;113.51398931614207;113.51398931614207
112;22;35.14962139869715;49.198822;-14.049200622787225;14.049200622787225
113;60;20.954791673818697;51.09517;-30.140377393564115;30.140377393564115
116;40;106.66301427656443;67.75696;38.906056268751925;38.906056268751925
121;187;102.91720403078247;91.26838;11.64882481935669;11.64882481935669
129;21;52.295194242654645;59.48234;-7.187147523702777;7.187147523702777
131;111;88.77014920083299;63.776756;24.993392914211896;24.993392914211896
132;15;37.62037546359185;46.369392;-8.749016931427683;8.749016931427683
