"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";1497,32952;1010,1449746047;487,184545395298;487,184545395298
14;"M146";192,28381;94,9246755819861;97,3591344180139;97,3591344180139
19;"M155";884,36417;417,732924555386;466,631245444614;466,631245444614
20;"M157";2005,85694;1199,50935083217;806,347589167826;806,347589167826
25;"M166";1340,24911;975,253984682472;364,995125317528;364,995125317528
27;"M170";1423,38644;866,181208574468;557,205231425532;557,205231425532
32;"M177";2428,19741;1723,05906577924;705,138344220763;705,138344220763
37;"M183";2843,86482;1753,19995904989;1090,66486095011;1090,66486095011
45;"M199";477,75364;671,135700860893;-193,382060860893;193,382060860893
52;"M217";558,05368;644,656514600954;-86,6028346009541;86,6028346009541
58;"M237";569,75184;627,274647623721;-57,5228076237205;57,5228076237205
61;"M241";1580,11798;1526,27563838749;53,8423416125111;53,8423416125111
68;"M253";614,11654;560,745990890171;53,3705491098285;53,3705491098285
70;"M258";877,90168;719,018392699404;158,883287300596;158,883287300596
71;"M260";1150,26733;1048,94013002871;101,327199971295;101,327199971295
73;"M263";1479,0487;704,104458241095;774,944241758905;774,944241758905
77;"M269";1116,32638;957,789996513126;158,536383486874;158,536383486874
83;"M280";642,18099;1091,07655940062;-448,895569400623;448,895569400623
87;"M285";699,4899;477,568561019345;221,921338980655;221,921338980655
90;"M290";791,91857;954,077939927678;-162,159369927678;162,159369927678
100;"M40";582,20164;565,757921837532;16,4437181624683;16,4437181624683
104;"M70";2576,14736;2076,31187593881;499,835484061191;499,835484061191
110;"M88";574,5291;1022,84094935613;-448,311849356132;448,311849356132
