"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";627,68431;728,212721110888;-100,528411110888;100,528411110888
8;"M121";239,91886;714,860071708962;-474,941211708962;474,941211708962
12;"M144";2448,15797;1245,72263054508;1202,43533945492;1202,43533945492
17;"M153";237,75901;305,400984927312;-67,641974927312;67,641974927312
26;"M167";1206,99477;697,143182560331;509,851587439669;509,851587439669
30;"M175";716,93948;782,681411835638;-65,7419318356376;65,7419318356376
33;"M178";1997,07989;1838,54682775378;158,533062246222;158,533062246222
34;"M18";1621,21337;1345,61972923099;275,593640769014;275,593640769014
35;"M180";1582,66567;1544,70933351534;37,9563364846563;37,9563364846563
36;"M182";2089,87462;1675,0177257499;414,856894250102;414,856894250102
42;"M195";258,99188;423,301330037723;-164,309450037723;164,309450037723
44;"M198";482,82208;897,179140679572;-414,357060679572;414,357060679572
53;"M224";411,78856;729,906132654999;-318,117572654999;318,117572654999
54;"M225";1145,59118;1256,78916656763;-111,197986567634;111,197986567634
69;"M255";266,7336;357,114383633363;-90,3807836333631;90,3807836333631
81;"M276";1272,66473;1358,6366680493;-85,971938049297;85,971938049297
88;"M287";679,7471;978,739248225896;-298,992148225896;298,992148225896
92;"M296";421,17479;309,696781041396;111,478008958604;111,478008958604
98;"M31";981,45036;1491,47771946029;-510,027359460293;510,027359460293
102;"M48";444,55556;516,508764102592;-71,9532041025921;71,9532041025921
105;"M72";1918,98744;1392,9955487585;525,991891241498;525,991891241498
107;"M79";3177,45775;1690,38613266582;1487,07161733418;1487,07161733418
108;"M8";1034,03102;1410,97160673009;-376,940586730091;376,940586730091
