Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;869.2879098650278;794.1843;75.10358369315281;75.10358369315281
42;M198;551.8239317136828;554.6576;-2.833661059754718;2.833661059754718
47;M173;276.66095539361226;233.09605;43.56490131646382;43.56490131646382
49;M170;1551.444493436183;1630.8744;-79.42989621225456;79.42989621225456
51;M120;736.3371332408396;980.2251;-243.88796441541035;243.88796441541035
55;M25;260.7874403099952;1285.9651;-1025.1776475806298;1025.1776475806298
58;M121;271.37759690787624;689.0999;-417.722317642905;417.722317642905
59;M141;284.5911933126343;325.36072;-40.76952446080321;40.76952446080321
60;M285;786.9425697554512;890.12396;-103.1813926468925;103.1813926468925
62;M104;385.4012881434102;673.2461;-287.8448056065898;287.8448056065898
64;M176;1581.9041880379336;1537.5983;44.305921436371136;44.305921436371136
74;M188;1081.2332056464365;1070.5085;10.724660724561545;10.724660724561545
76;M209;951.102868219025;969.46954;-18.366675238006223;18.366675238006223
77;M9;1048.7366408704709;1116.9352;-68.19853979359164;68.19853979359164
78;M243;575.2159270099264;764.26715;-189.05122386897983;189.05122386897983
89;M238;553.222284702398;689.2329;-136.01062545385196;136.01062545385196
90;M166;1409.8008751326743;961.72845;448.0724205428305;448.0724205428305
95;M175;788.6276860789185;691.03723;97.59045463360599;97.59045463360599
97;M284;738.7383429612028;940.4303;-201.69195489035974;201.69195489035974
98;M70;3008.1691126105525;2158.9397;849.2294153449275;849.2294153449275
106;M305;667.4232640405086;811.1561;-143.73286388917893;143.73286388917893
110;M283;673.8971792555409;728.99915;-55.10196625227161;55.10196625227161
