Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;1949.2976476586305;1262.3041;686.993570510193;686.993570510193
10;M40;713.4789654256004;567.84814;145.63082089435045;145.63082089435045
16;M178;2159.5446843771247;2266.607;-107.06224921662533;107.06224921662533
17;M253;667.4730798716887;670.1958;-2.7227209095613034;2.7227209095613034
23;M183;3220.157930675282;2177.6135;1042.544405284657;1042.544405284657
29;M246;861.6875339936131;523.1761;338.51144756783185;338.51144756783185
31;M190;470.86374398293384;601.5857;-130.72194937644116;130.72194937644116
32;M164;988.3349885227818;921.7984;66.53658764387558;66.53658764387558
34;M239;347.2595894228907;474.3364;-127.07680584078116;127.07680584078116
36;M167;1312.0431477915633;1265.1372;46.90594076031334;46.90594076031334
40;M84;1639.6383719686123;2234.0571;-594.4187569376377;594.4187569376377
43;M114;1620.5414388435172;1601.133;19.4083822028922;19.4083822028922
45;M287;719.15876521478;817.33374;-98.17497501959497;98.17497501959497
56;M31;1237.1512593128011;1807.2914;-570.1401225231364;570.1401225231364
63;M146;207.77250893665024;432.75717;-224.98466269420913;224.98466269420913
65;M232;545.2699581252582;740.2325;-194.96252478489805;194.96252478489805
66;M304;621.0675535624003;572.2515;48.8160276834941;48.8160276834941
68;M274;301.55504003532894;514.3478;-212.79273828498356;212.79273828498356
79;M73;490.0463409176078;401.71353;88.33280942346715;88.33280942346715
104;M255;309.3381419772273;438.91794;-129.5797962551946;129.5797962551946
108;M149;336.24789174577813;371.35712;-35.109224953440616;35.109224953440616
109;M231;418.26289257550394;592.0113;-173.7483989284023;173.7483989284023
111;M142;80.66920081228784;715.8445;-635.1752816095872;635.1752816095872
