Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M158;247.3819770150883;297.84963168537723;-50.46765467028894;50.46765467028894
2;M288;377.4635191231338;187.39349001967844;190.07002910345534;190.07002910345534
4;M237;337.43441180842933;400.0801443129453;-62.64573250451599;62.64573250451599
8;M18;1076.5730437777395;873.6630679557987;202.90997582194075;202.90997582194075
11;M255;143.71971642078285;207.44131498598324;-63.721598565200395;63.721598565200395
12;M300;427.63433049475134;295.25554206775234;132.378788426999;132.378788426999
14;M100;361.034612293073;896.243360270501;-535.208747977428;535.208747977428
24;M231;193.63025369075365;284.27628853566426;-90.64603484491062;90.64603484491062
35;M266;843.2520845575763;580.1622952324437;263.08978932513253;263.08978932513253
37;M241;782.0920765523376;884.3699165347097;-102.27783998237203;102.27783998237203
39;M88;302.3857864032841;736.1187131504432;-433.7329267471591;433.7329267471591
52;M165;1418.7312913063447;1197.5149553097594;221.21633599658526;221.21633599658526
59;M73;256.85602502881676;255.71853276164853;1.137492267168227;1.137492267168227
60;M272;365.0196436271519;287.88687051273297;77.13277311441891;77.13277311441891
77;M35;1095.6965346916393;1048.0056816052113;47.69085308642798;47.69085308642798
82;M253;337.49540782173744;299.7162613143142;37.77914650742326;37.77914650742326
83;M269;619.6351560190838;449.8960741753865;169.73908184369725;169.73908184369725
87;M150;470.05613999050183;378.4430968476964;91.61304314280545;91.61304314280545
93;M117;449.4155594236497;429.1620078724093;20.253551551240434;20.253551551240434
94;M144;917.8779979098574;948.9930295903781;-31.1150316805207;31.1150316805207
98;M45;116.31810266270064;293.2424476840876;-176.92434502138696;176.92434502138696
100;M234;239.8577105235404;284.24219128411886;-44.38448076057847;44.38448076057847
109;M217;284.87030000378087;274.86156257629847;10.008737427482401;10.008737427482401
