Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;179.83169491736024;241.55282282775815;-61.72112791039791;61.72112791039791
11;27;74.03551845023476;167.76190470878754;-93.72638625855278;93.72638625855278
12;199;213.38389760205146;190.44441868231206;22.9394789197394;22.9394789197394
19;204;239.06400130308626;152.96557183761837;86.09842946546789;86.09842946546789
20;70;75.58650640762129;135.17447197645774;-59.58796556883645;59.58796556883645
27;81;148.67099875148722;119.06078923225559;29.61020951923163;29.61020951923163
28;200;117.34319310002118;123.96195093750318;-6.6187578374819935;6.6187578374819935
32;196;163.70995750604587;147.63977104513188;16.070186460913988;16.070186460913988
37;11;170.30797596154594;214.38325746560585;-44.075281504059916;44.075281504059916
41;178;73.67415505301621;154.24534916825797;-80.57119411524177;80.57119411524177
43;67;42.380656994731275;162.6501506488917;-120.26949365416041;120.26949365416041
45;92;131.8127232606421;184.09245027107298;-52.27972701043089;52.27972701043089
48;214;199.01334211997928;124.34910866678229;74.664233453197;74.664233453197
56;217;155.3990597654472;123.88053395293468;31.518525812512507;31.518525812512507
57;194;181.49290424354777;165.94171801820735;15.551186225340416;15.551186225340416
63;117;122.24290030357625;107.67091180105587;14.571988502520384;14.571988502520384
65;184;148.01631758958223;150.11660899677364;-2.1002914071914063;2.1002914071914063
66;65;176.50811978753327;179.71522402578753;-3.20710423825426;3.20710423825426
77;85;159.03511570076768;154.66662225771313;4.368493443054547;4.368493443054547
82;46;152.77007684861573;102.938475475829;49.831601372786736;49.831601372786736
84;181;106.25038427566182;114.84862896891008;-8.598244693248262;8.598244693248262
99;76;59.046047307841064;149.31892149898414;-90.27287419114307;90.27287419114307
102;207;124.52147471836177;136.28822067176773;-11.766745953405959;11.766745953405959
109;51;102.94217749830291;177.39862902817308;-74.45645152987017;74.45645152987017
118;55;198.24435911691162;158.93222355119858;39.31213556571305;39.31213556571305
128;75;141.4676926252587;160.2704379301407;-18.802745304881995;18.802745304881995
129;112;104.16827536070664;175.7700028652051;-71.60172750449846;71.60172750449846
