Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M304;293.3485713832759;264.7316525143288;28.616918868947096;28.616918868947096
5;M203;107.7392081548385;132.3874162881135;-24.64820813327502;24.64820813327502
14;M188;476.0304170692468;410.01253706099834;66.01788000824848;66.01788000824848
20;M290;301.80786091372875;293.6073190119268;8.200541901801955;8.200541901801955
23;M161;436.17754999557815;219.32714395762426;216.8504060379539;216.8504060379539
24;M173;103.15313547469925;111.45104428259025;-8.297908807890991;8.297908807890991
28;M10;185.98347045969211;482.35205902559585;-296.36858856590374;296.36858856590374
31;M2;1463.5748451187353;906.5570016078967;557.0178435108386;557.0178435108386
33;M150;319.2619918037181;422.20145347719506;-102.93946167347696;102.93946167347696
39;M158;125.70621629206276;224.03173642682907;-98.32552013476631;98.32552013476631
42;M178;761.8467174345096;515.8635568848873;245.9831605496223;245.9831605496223
45;M120;223.4824526105174;318.5548007545327;-95.07234814401531;95.07234814401531
63;M196;155.17097790591373;201.98702728412684;-46.81604937821311;46.81604937821311
69;M273;945.0607710392161;431.80661132250856;513.2541597167076;513.2541597167076
70;M212;109.81270685543936;201.68784818390733;-91.87514132846798;91.87514132846798
74;M296;164.72998772567624;146.99640604124573;17.733581684430504;17.733581684430504
81;M285;418.87300788543587;296.3932956080318;122.47971227740408;122.47971227740408
89;M32;337.77783287002245;373.81955964591384;-36.04172677589139;36.04172677589139
92;M234;76.23861066428815;256.0786251111232;-179.84001444683503;179.84001444683503
95;M159;188.80345605221572;234.98214872344067;-46.17869267122495;46.17869267122495
107;M193;393.3299672818741;500.91384153954925;-107.58387425767518;107.58387425767518
109;M217;273.18340315992793;305.8312393050186;-32.64783614509065;32.64783614509065
