Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;212;730.4389236807348;760.3378547078003;-29.898931027065487;29.898931027065487
9;88;474.80887735602596;569.0331799201382;-94.22430256411224;94.22430256411224
18;178;927.5700982569908;920.98918667688;6.580911580110865;6.580911580110865
22;98;405.1977700037125;453.05140614376586;-47.85363614005337;47.85363614005337
23;115;459.14320676490894;560.397834840979;-101.2546280760701;101.2546280760701
27;82;731.9858667669396;668.9313857728545;63.05448099408511;63.05448099408511
28;83;987.0361308782813;774.3124501655082;212.7236807127731;212.7236807127731
30;182;532.4959366698248;699.3324784639387;-166.83654179411394;166.83654179411394
32;36;2053.877274507035;1608.0003490472232;445.8769254598119;445.8769254598119
37;86;630.9059704902087;846.9602694512803;-216.0542989610716;216.0542989610716
45;184;875.0060216776774;993.4424736331338;-118.43645195545639;118.43645195545639
48;42;1772.385043870279;1501.8765252990415;270.5085185712376;270.5085185712376
52;181;808.7490210724179;677.5805167257654;131.16850434665253;131.16850434665253
60;219;1106.8914631346818;1191.5669894476546;-84.6755263129728;84.6755263129728
65;96;915.381407229798;729.5051526361981;185.87625459359992;185.87625459359992
69;46;409.422281280161;584.0423206439116;-174.6200393637506;174.6200393637506
71;80;901.3815987100496;823.6470356784774;77.73456303157218;77.73456303157218
93;31;183.13603964986186;360.8823692144924;-177.74632956463057;177.74632956463057
98;81;650.7308298378293;604.7329019654269;45.99792787240244;45.99792787240244
114;221;405.283271834023;491.3810798717223;-86.09780803769928;86.09780803769928
118;22;511.8890248542748;593.4491002494572;-81.56007539518237;81.56007539518237
122;28;468.94522916781585;485.8329267677688;-16.887697599952958;16.887697599952958
123;30;272.9526524775923;405.86237406110456;-132.90972158351224;132.90972158351224
131;67;812.68163474464;982.5170517200218;-169.8354169753818;169.8354169753818
133;32;195.24412192172804;384.6887276031208;-189.44460568139277;189.44460568139277
134;50;760.6500677199676;1013.5001817816744;-252.8501140617068;252.8501140617068
