Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;60;513.5313280698833;506.0276185843691;7.503709485514207;7.503709485514207
7;183;707.7333222649235;953.6810405833282;-245.94771831840478;245.94771831840478
11;20;351.8898029724239;475.85156508289896;-123.96176211047504;123.96176211047504
24;109;477.91271447117555;612.9940644241118;-135.08134995293625;135.08134995293625
25;117;250.55924811312542;312.3385282336795;-61.77928012055406;61.77928012055406
39;2;1060.3033609037645;918.8624833305199;141.44087757324462;141.44087757324462
43;170;893.1801078073476;977.2480967309467;-84.06798892359916;84.06798892359916
44;9;597.9501344561287;885.7726842501689;-287.82254979404024;287.82254979404024
46;8;1604.7402548550267;1701.7815196016315;-97.04126474660484;97.04126474660484
51;107;543.4269778462415;660.5279575487608;-117.10097970251934;117.10097970251934
55;200;681.9660528715999;546.8073767233567;135.15867614824322;135.15867614824322
66;116;476.0019322503696;639.501344604082;-163.4994123537124;163.4994123537124
75;68;1937.3141005485697;1754.9361945910216;182.37790595754814;182.37790595754814
76;24;599.9505714220543;678.1158640190193;-78.16529259696506;78.16529259696506
79;199;1537.8702165961788;1232.07872697975;305.79148961642886;305.79148961642886
84;99;670.2615361747082;636.1855680981819;34.07596807652635;34.07596807652635
89;189;412.30104735797477;352.98667795552666;59.31436940244811;59.31436940244811
91;49;696.5098410874241;1218.7481350465498;-522.2382939591257;522.2382939591257
92;203;788.7686616601219;678.3080263220751;110.46063533804681;110.46063533804681
105;47;1378.9416824986454;1498.589733410101;-119.64805091145558;119.64805091145558
108;194;1340.0235162743816;1056.5292373106852;283.4942789636964;283.4942789636964
113;17;786.4212402198042;581.4934145696066;204.92782565019763;204.92782565019763
115;97;708.3012548871725;551.2179849159869;157.0832699711856;157.0832699711856
119;54;475.46998872659213;515.8432731233574;-40.373284396765314;40.373284396765314
126;217;1145.497330848062;909.8036374398034;235.69369340825847;235.69369340825847
127;71;891.0915195687508;922.0679671008226;-30.976447532071802;30.976447532071802
132;196;1321.0864925631568;1258.629976963094;62.45651560006286;62.45651560006286
