"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
6;"M111";6,9;7,26445154595296;-0,364451545952964;0,364451545952964
19;"M152";8,048738;8,1725142393142;-0,1237762393142;0,1237762393142
21;"M154";8,2;8,3691041001266;-0,169104100126596;0,169104100126596
31;"M172";11,6;10,2609574276897;1,3390425723103;1,3390425723103
36;"M178";12,3;10,5736446332106;1,72635536678938;1,72635536678938
40;"M183";7,4;7,26067795553183;0,139322044468175;0,139322044468175
41;"M186";8,502669;9,45477629515502;-0,952107295155026;0,952107295155026
42;"M190";7,4;8,8655889901085;-1,4655889901085;1,4655889901085
48;"M2";5,8;7,96632677971452;-2,16632677971452;2,16632677971452
60;"M224";8,2;8,94928425404754;-0,749284254047538;0,749284254047538
61;"M225";7,8;8,11806369535625;-0,318063695356247;0,318063695356247
73;"M247";9,9;9,28734897400532;0,612651025994676;0,612651025994676
80;"M260";8,1;7,66568475935548;0,434315240644522;0,434315240644522
83;"M269";10,1;10,4155957842194;-0,315595784219381;0,315595784219381
87;"M276";11;9,85227944653209;1,14772055346791;1,14772055346791
93;"M285";6,8;8,6079498872816;-1,8079498872816;1,8079498872816
95;"M287";9,337343;9,61182046120116;-0,274477461201158;0,274477461201158
99;"M290";8,6;9,48994378665664;-0,889943786656643;0,889943786656643
104;"M300";10,6;10,4774354864271;0,122564513572877;0,122564513572877
105;"M303";10,688897;8,83820304880281;1,85069395119719;1,85069395119719
110;"M35";10,3;9,32483843763007;0,97516156236993;0,97516156236993
115;"M48";7,9;8,3260723154347;-0,426072315434695;0,426072315434695
116;"M6";9;7,75967786440323;1,24032213559677;1,24032213559677
117;"M69";9,7;9,44015846238175;0,259841537618247;0,259841537618247
122;"M79";4;6,59794851980493;-2,59794851980493;2,59794851980493
128;"M96";8,5;8,56013349085928;-0,0601334908592808;0,0601334908592808
