"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M114";6,4;5,49914825381821;0,900851746181791;0,900851746181791
9;"M120";7,8;7,89466262124537;-0,0946626212453738;0,0946626212453738
14;"M145";10,8;10,5207433402144;0,279256659785601;0,279256659785601
22;"M155";8,404443;9,23640438495509;-0,831961384955092;0,831961384955092
29;"M168";7,81841;7,59993812200585;0,218471877994149;0,218471877994149
30;"M170";8,5;8,79300732232767;-0,293007322327666;0,293007322327666
32;"M173";10,6;9,93655945173286;0,663440548267141;0,663440548267141
33;"M175";11,8;9,99237248187612;1,80762751812388;1,80762751812388
38;"M180";6,348586;8,08085765429731;-1,73227165429731;1,73227165429731
52;"M204";7,9;7,91735891518645;-0,0173589151864544;0,0173589151864544
53;"M207";8,72669;9,00357219389667;-0,276882193896666;0,276882193896666
56;"M217";10,5;10,0036985696472;0,496301430352769;0,496301430352769
67;"M237";7,293066;8,16872338212934;-0,875657382129337;0,875657382129337
71;"M243";8,7;7,44009749027667;1,25990250972333;1,25990250972333
76;"M250";12,2;9,92314726042158;2,27685273957842;2,27685273957842
85;"M273";7,20083;6,63510353144146;0,565726468558542;0,565726468558542
88;"M278";7,1;7,78689557265693;-0,686895572656926;0,686895572656926
90;"M282";9,8;12,4146658911313;-2,61466589113126;2,61466589113126
101;"M293";12,503261;11,5778009592278;0,925460040772172;0,925460040772172
103;"M298";9,957002;11,425631619261;-1,46862961926098;1,46862961926098
106;"M304";10,2;11,1753150329245;-0,975315032924533;0,975315032924533
109;"M32";6,3;7,34289718603762;-1,04289718603762;1,04289718603762
114;"M46";7,5;8,44882297120417;-0,948822971204173;0,948822971204173
125;"M88";11;10,0917777572943;0,908222242705708;0,908222242705708
129;"M97";7,7;8,34190284146541;-0,641902841465414;0,641902841465414
130;"M99";10,2;10,5128342016218;-0,312834201621778;0,312834201621778
