Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M103;6.399997658466253;5.404506;0.9954914519538018;0.9954914519538018
11;M153;4.599995365823071;5.593735;-0.9937398522250245;0.9937398522250245
12;M45;3.6999953427024646;4.9208074;-1.2208120189003187;1.2208120189003187
19;M6;7.3999909197592455;5.862161;1.5378297602438646;1.5378297602438646
20;M209;6.799985876962986;6.0655913;0.7343945416663553;0.7343945416663553
27;M229;4.399988490064226;5.9115243;-1.5115358057426587;1.5115358057426587
28;M46;3.5000037569801834;4.132321;-0.6323171239097092;0.6323171239097092
32;M35;4.900018522781846;5.121982;-0.22196357484388685;0.22196357484388685
37;M123;3.80000208863595;5.5908084;-1.7908063029350951;1.7908063029350951
41;M288;5.1597213846658;5.338076;-0.17835472998874113;0.17835472998874113
46;M155;5.027346801557916;5.431315;-0.4039681436630316;0.4039681436630316
56;M9;8.800009312801192;6.8183694;1.98163992422087;1.98163992422087
57;M32;4.899991607824768;4.660827;0.23916444794317648;0.23916444794317648
65;M296;5.700008125258224;5.766765;-0.06675699238703992;0.06675699238703992
70;M192;4.999993548802454;4.9270415;0.0729520181933232;0.0729520181933232
81;M176;4.921871803281121;5.6414933;-0.7196215171839668;0.7196215171839668
82;M219;5.4000035711257155;6.5840983;-1.184094767955095;1.184094767955095
85;M250;6.0999919150639705;4.9631667;1.136825201349371;1.136825201349371
94;M40;4.6999967233785345;6.6734633;-1.9734666211954401;1.9734666211954401
96;M145;6.099985364850518;5.005528;1.0944573916754692;1.0944573916754692
98;M223;5.800002610552721;5.5558085;0.24419406639378582;0.24419406639378582
101;M203;5.501241846292579;4.8267684;0.6744734480076673;0.6744734480076673
106;M198;3.6000040405085683;4.4767575;-0.8767534858891368;0.8767534858891368
116;M190;5.200003015473423;5.8252835;-0.6252805119008444;0.6252805119008444
121;M246;6.700007910319471;5.5371575;1.1628503747664922;1.1628503747664922
127;M272;6.199990094636749;5.8886485;0.3113415846575007;0.3113415846575007
