Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M232;6.1999986173569885;5.773083;0.42691540736553346;0.42691540736553346
3;M2;6.200006476885381;4.7615204;1.4384860911431936;1.4384860911431936
15;M70;4.199982750821675;4.4732904;-0.2733076925987348;0.2733076925987348
21;M283;4.9521436564876895;5.5744796;-0.6223359234378476;0.6223359234378476
22;M137;8.099997742236996;6.6103935;1.4896042180670737;1.4896042180670737
24;M242;8.099985752518137;6.1478734;1.9521123508762912;1.9521123508762912
30;M173;3.299997083062502;5.220166;-1.9201691232973612;1.9201691232973612
38;M258;6.099980403298761;4.652376;1.4476042283720032;1.4476042283720032
53;M170;6.5999932307799964;5.3727355;1.227257730444303;1.227257730444303
61;M224;5.799995208257621;4.604553;1.195441985601371;1.195441985601371
72;M74;9.000015380365666;4.789491;4.210524203760441;4.210524203760441
75;M165;3.768838802548959;4.7968273;-1.0279885137352207;1.0279885137352207
83;M290;4.500014778940447;4.426224;0.07379054722047673;0.07379054722047673
87;M69;4.600009154021176;4.0347543;0.5652548777455415;0.5652548777455415
88;M7;7.400003287511097;6.0745783;1.3254250022938114;1.3254250022938114
93;M199;6.227393979469062;4.562941;1.6644529050977237;1.6644529050977237
100;M31;2.8999976541286663;5.3043528;-2.404355106186275;2.404355106186275
103;M273;3.9421895728548346;4.5300612;-0.587871672109765;0.587871672109765
104;M186;4.109277977227308;4.7781754;-0.6688973767765987;0.6688973767765987
107;M182;4.600018861859012;4.768435;-0.16841613951427892;0.16841613951427892
108;M247;5.300001745778128;5.0262322;0.2737695031938996;0.2737695031938996
110;M197;5.035153255540843;4.4405074;0.5946458435840558;0.5946458435840558
117;M304;5.099999652882302;5.7235384;-0.6235387458603734;0.6235387458603734
119;M264;5.465543428228145;6.132321;-0.6667774526617478;0.6667774526617478
122;M225;9.499990906125452;7.3002486;2.1997422832311653;2.1997422832311653
130;M268;5.297134965243458;4.915021;0.38211402255547;0.38211402255547
