Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M103;6.399997658466253;7.0853586;-0.6853609612236884;0.6853609612236884
11;M153;4.599995365823071;5.0393558;-0.4393603890292237;0.4393603890292237
12;M45;3.6999953427024646;5.3767214;-1.6767260394386487;1.6767260394386487
19;M6;7.3999909197592455;7.188768;0.2112230097555834;0.2112230097555834
20;M209;6.799985876962986;6.653899;0.14608668415292758;0.14608668415292758
27;M229;4.399988490064226;5.067153;-0.66716448692552;0.66716448692552
28;M46;3.5000037569801834;4.964856;-1.4648523907859299;1.4648523907859299
32;M35;4.900018522781846;4.646346;0.2536724305577245;0.2536724305577245
37;M123;3.80000208863595;5.703903;-1.9039011096062377;1.9039011096062377
41;M288;5.1597213846658;6.2958894;-1.1361679929281943;1.1361679929281943
46;M155;5.027346801557916;5.2964354;-0.26908855458222103;0.26908855458222103
56;M9;8.800009312801192;7.7814913;1.0185180331991415;1.0185180331991415
57;M32;4.899991607824768;4.719107;0.18088445679327414;0.18088445679327414
65;M296;5.700008125258224;5.223273;0.4767353248126671;0.4767353248126671
70;M192;4.999993548802454;4.642002;0.35799144308956343;0.35799144308956343
81;M176;4.921871803281121;5.023567;-0.10169539642591019;0.10169539642591019
82;M219;5.4000035711257155;5.4258256;-0.025822024729997395;0.025822024729997395
85;M250;6.0999919150639705;6.059157;0.04083502038013265;0.04083502038013265
94;M40;4.6999967233785345;6.1526647;-1.4526679380289362;1.4526679380289362
96;M145;6.099985364850518;4.5665607;1.5334246196112602;1.5334246196112602
98;M223;5.800002610552721;6.6089163;-0.8089136721010872;0.8089136721010872
101;M203;5.501241846292579;4.6485243;0.8527175619297864;0.8527175619297864
106;M198;3.6000040405085683;4.4255033;-0.8254992134281993;0.8254992134281993
116;M190;5.200003015473423;4.654891;0.545112001374302;0.545112001374302
121;M246;6.700007910319471;5.6987114;1.0012965150557989;1.0012965150557989
127;M272;6.199990094636749;5.144864;1.055126012300323;1.055126012300323
