Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M150;319.26197514215255;343.57331101568457;-24.311335873532016;24.311335873532016
17;M114;577.6362365865747;585.4508113728583;-7.814574786283629;7.814574786283629
22;M49;86.30366251641928;102.97260317993998;-16.6689406635207;16.6689406635207
23;M241;798.0258864500665;972.2687334722712;-174.24284702220461;174.24284702220461
35;M84;622.2452226410687;565.9889462163692;56.256276424699536;56.256276424699536
36;M144;1530.2799800658954;853.241304188044;677.0386758778515;677.0386758778515
43;M255;123.01387899632869;101.27292253023477;21.74095646609392;21.74095646609392
49;M287;223.3290856383427;293.77691826034317;-70.44783262200048;70.44783262200048
50;M157;1238.81265276421;752.0829615198252;486.72969124438487;486.72969124438487
53;M14;330.12165927238067;422.83092688124015;-92.70926760885948;92.70926760885948
60;M103;984.0783316643651;746.9457104571492;237.13262120721595;237.13262120721595
64;M162;248.6110940851531;449.6548731035092;-201.0437790183561;201.0437790183561
66;M196;155.17095920098367;239.39225468515016;-84.22129548416649;84.22129548416649
71;M72;390.0624047377271;617.8090199354493;-227.74661519772224;227.74661519772224
82;M251;178.19683483069636;126.69991781515304;51.49691701554332;51.49691701554332
84;M7;943.8221939949002;1016.3632260049857;-72.54103201008547;72.54103201008547
89;M117;178.45006631347582;321.92862840650713;-143.47856209303131;143.47856209303131
102;M219;188.44722492246234;130.42354653744758;58.02367838501476;58.02367838501476
104;M199;199.9991333620633;165.79282097812728;34.20631238393602;34.20631238393602
106;M35;842.4941908453305;1034.932431155296;-192.4382403099654;192.4382403099654
108;M8;536.9868686060724;542.4148093585446;-5.427940752472182;5.427940752472182
109;M195;133.7500277812194;102.93877720656262;30.811250574656768;30.811250574656768
112;M198;171.46086289649017;200.04888405589813;-28.58802115940796;28.58802115940796
