Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
9;M246;0.6175632476454501;0.483013267655143;0.1345499799903071;0.1345499799903071
18;M276;0.2840293227851791;0.3907003478589205;-0.10667102507374138;0.10667102507374138
20;M228;0.43477293687746754;0.4150407684057248;0.01973216847174275;0.01973216847174275
23;M241;0.5050411254884268;0.5447489475326716;-0.03970782204424472;0.03970782204424472
34;M161;0.5655277619803605;0.42412841181721384;0.14139935016314664;0.14139935016314664
36;M157;0.6175871466987366;0.569782057672032;0.04780508902670455;0.04780508902670455
37;M73;0.3879758433127325;0.40093780953549335;-0.012961966222760857;0.012961966222760857
40;M294;0.4396236161582382;0.4686869559532782;-0.02906333979504;0.02906333979504
42;M114;0.4454554397752469;0.4154370316102801;0.03001840816496676;0.03001840816496676
43;M154;0.5878443306619583;0.5870275948475351;0.0008167358144232084;0.0008167358144232084
57;M2;0.44692611512589614;0.5293685868482542;-0.08244247172235802;0.08244247172235802
59;M263;0.39863614295308425;0.47656142122122935;-0.0779252782681451;0.0779252782681451
60;M121;0.6037434975298622;0.44916436791490616;0.15457912961495607;0.15457912961495607
68;M146;0.4857852671791847;0.3922176404120744;0.09356762676711028;0.09356762676711028
73;M150;0.40448839815058635;0.46955635392200107;-0.06506795577141472;0.06506795577141472
78;M197;0.3497203460241669;0.40097123501077514;-0.051250888986608234;0.051250888986608234
84;M120;0.3560438597483716;0.47739966863923816;-0.12135580889086656;0.12135580889086656
85;M91;0.31317119551719874;0.40477330098918346;-0.09160210547198472;0.09160210547198472
90;M166;0.6902902244617135;0.5809570477562058;0.10933317670550768;0.10933317670550768
92;M298;0.5401630364577745;0.43545407884975285;0.10470895760802168;0.10470895760802168
99;M103;0.5251027909591656;0.46054127948855045;0.06456151147061512;0.06456151147061512
107;M158;0.3369305585747862;0.43146320320420073;-0.09453264462941452;0.09453264462941452
110;M223;0.4025242040120339;0.5678811395119098;-0.16535693549987585;0.16535693549987585
