"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
3;"M103";2062,85755;2414,6825439136;-351,824993913596;351,824993913596
4;"M104";385,40129;331,307504118749;54,0937858812515;54,0937858812515
6;"M117";747,01839;1197,12795246392;-450,10956246392;450,10956246392
15;"M149";336,24789;65,4940343962126;270,753855603787;270,753855603787
22;"M162";557,83708;828,515198824118;-270,678118824118;270,678118824118
29;"M174";711,15599;922,685433007194;-211,529443007194;211,529443007194
31;"M176";1581,9042;1605,26037137402;-23,3561713740237;23,3561713740237
40;"M192";198,70521;114,829622140636;83,8755878593637;83,8755878593637
46;"M201";351,48862;574,374556892217;-222,885936892217;222,885936892217
50;"M209";951,10286;1040,57577969271;-89,4729196927137;89,4729196927137
51;"M212";349,65625;143,658962506204;205,997287493796;205,997287493796
57;"M232";545,26995;745,946473275864;-200,676523275864;200,676523275864
63;"M246";861,68754;651,590391700924;210,097148299076;210,097148299076
65;"M25";260,78743;1179,25264696565;-918,46521696565;918,46521696565
85;"M283";673,89718;665,778906608271;8,11827339172862;8,11827339172862
93;"M298";499,02322;514,935225156776;-15,9120051567762;15,9120051567762
94;"M301";1148,97936;1279,42177685789;-130,442416857895;130,442416857895
99;"M38";838,27482;581,801740735155;256,473079264845;256,473079264845
103;"M49";250,45979;-55,8671608492032;306,326950849203;306,326950849203
106;"M73";490,04634;110,415129918144;379,631210081856;379,631210081856
111;"M9";1048,73664;1260,86155568097;-212,124915680966;212,124915680966
112;"M91";1690,90327;1790,11850435156;-99,2152343515634;99,2152343515634
