Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M232;0.4999986173569883;0.4649888381098335;0.035009779247154815;0.035009779247154815
3;M2;0.500006476885381;0.39297160866731273;0.10703486821806829;0.10703486821806829
15;M70;0.3999827508216749;0.38983659436134294;0.010146156460331957;0.010146156460331957
21;M283;0.4074071564876892;0.36042573441456033;0.04698142207312889;0.04698142207312889
22;M137;0.4999977422369951;0.45316007167502015;0.046837670561974964;0.046837670561974964
24;M242;0.3999857525181379;0.38295703353941846;0.017028718978719437;0.017028718978719437
30;M173;0.19999708306250208;0.37335577989437724;-0.17335869683187516;0.17335869683187516
38;M258;0.3999804032987612;0.36230253090235137;0.03767787239640985;0.03767787239640985
53;M170;0.399993230779997;0.44426927508275615;-0.044276044302759165;0.044276044302759165
61;M224;0.3999952082576216;0.3759814648161208;0.024013743441500757;0.024013743441500757
72;M74;0.6000153803656646;0.3916951108158184;0.20832026954984617;0.20832026954984617
75;M165;0.3507776025489591;0.3349571240409395;0.015820478508019598;0.015820478508019598
83;M290;0.3000147789404474;0.2964849822210056;0.0035297967194418134;0.0035297967194418134
87;M69;0.5000091540211771;0.44202096346393205;0.05798819055724502;0.05798819055724502
88;M7;0.5000032875110966;0.4244025156694306;0.07560077184166597;0.07560077184166597
93;M199;0.48803827946906125;0.37596070678186194;0.11207757268719931;0.11207757268719931
100;M31;0.3999976541286663;0.4602692693605262;-0.06027161523185992;0.06027161523185992
103;M273;0.27772927285483473;0.3365961428922212;-0.05886687003738644;0.05886687003738644
104;M186;0.41844257722730777;0.3949750255120149;0.023467551715292856;0.023467551715292856
107;M182;0.3000188618590121;0.33897655871886884;-0.03895769685985673;0.03895769685985673
108;M247;0.3000017457781283;0.3290114725170467;-0.029009726738918384;0.029009726738918384
110;M197;0.4831187555408423;0.3506104617799467;0.13250829376089562;0.13250829376089562
117;M304;0.29999965288230296;0.37591179228424054;-0.07591213940193758;0.07591213940193758
119;M264;0.3993108282281452;0.39404900425506645;0.0052618239730787275;0.0052618239730787275
122;M225;0.49999090612545205;0.4015312996542928;0.09845960647115926;0.09845960647115926
130;M268;0.3081242652434588;0.414950429810606;-0.10682616456714716;0.10682616456714716
