Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;0.39543203794155907;0.41839166450977594;-0.022959626568216873;0.022959626568216873
10;211;0.43546905409255887;0.40774304432945013;0.02772600976310874;0.02772600976310874
12;199;0.4096820105680653;0.4192099520271866;-0.00952794145912128;0.00952794145912128
16;39;0.43996889035241854;0.42163710598781373;0.01833178436460481;0.01833178436460481
23;68;0.4664218078626629;0.42570017997734094;0.040721627885321965;0.040721627885321965
25;7;0.4700930798664477;0.4440779541016109;0.026015125764836833;0.026015125764836833
26;28;0.4355637917408311;0.4377239819926402;-0.00216019025180908;0.00216019025180908
31;5;0.4247123797857377;0.43112070130913743;-0.006408321523399707;0.006408321523399707
34;202;0.43936779776319246;0.41976036013572315;0.019607437627469304;0.019607437627469304
37;11;0.48807710583885405;0.42581325739954834;0.06226384843930571;0.06226384843930571
52;85;0.5203681846501668;0.4685406035559976;0.051827581094169184;0.051827581094169184
56;113;0.43207010758258113;0.4485178982450187;-0.016447790662437567;0.016447790662437567
57;217;0.42410124374588776;0.41584486658487096;0.008256377161016792;0.008256377161016792
66;185;0.3936147251661197;0.40514476754902484;-0.011530042382905115;0.011530042382905115
68;220;0.36422202705153495;0.4198433003155726;-0.05562127326403765;0.05562127326403765
69;105;0.3439421498299905;0.41094539185538775;-0.06700324202539726;0.06700324202539726
70;109;0.4747024246327439;0.4302004766130554;0.04450194801968854;0.04450194801968854
82;8;0.41724389980203413;0.42597540240150367;-0.008731502599469532;0.008731502599469532
86;115;0.41391447313878116;0.45512663576781354;-0.04121216262903238;0.04121216262903238
94;170;0.448344073799324;0.41118443897440854;0.037159634824915466;0.037159634824915466
118;2;0.4716462384300128;0.43751317652675425;0.034133061903258544;0.034133061903258544
119;55;0.4251467916323671;0.41575318538262485;0.009393606249742281;0.009393606249742281
120;207;0.37555777585509287;0.4239888014264716;-0.04843102557137874;0.04843102557137874
123;104;0.41422457115534234;0.4266862236726347;-0.012461652517292365;0.012461652517292365
125;92;0.41127276625147996;0.4305361532368151;-0.01926338698533514;0.01926338698533514
126;78;0.4929490308776121;0.45693220347570956;0.03601682740190254;0.03601682740190254
133;97;0.3612953954430097;0.3683238605584945;-0.007028465115484772;0.007028465115484772
