"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;9;253,819088719801;349,490738374189;-95,6716496543876;95,6716496543876
15;21;296,204695454504;397,709835377089;-101,505139922585;101,505139922585
17;23;907,59769277058;621,4141491557;286,18354361488;286,18354361488
19;26;199,467702082729;247,66331451827;-48,1956124355415;48,1956124355415
22;29;191,854452914117;228,041541453947;-36,1870885398305;36,1870885398305
23;35;231,948941011688;313,548423116811;-81,5994821051235;81,5994821051235
44;57;640,204034495618;667,367196915202;-27,1631624195844;27,1631624195844
51;66;454,955244424009;521,11643001883;-66,1611855948215;66,1611855948215
55;71;404,119470363201;377,989119484843;26,1303508783575;26,1303508783575
60;77;403,061426125369;333,74611151648;69,3153146088894;69,3153146088894
62;80;379,885856866872;384,284909212586;-4,39905234571432;4,39905234571432
66;84;561,94223633559;409,069130450929;152,873105884661;152,873105884661
71;91;334,833501887493;387,643333219664;-52,8098313321709;52,8098313321709
78;98;181,567404716243;222,369474855289;-40,8020701390457;40,8020701390457
88;112;855,881591349646;661,035465946446;194,8461254032;194,8461254032
94;170;400,454939866565;368,779683747936;31,6752561186285;31,6752561186285
99;176;347,507457477694;227,2801062036;120,227351274094;120,227351274094
111;190;229,801924993975;261,619552621628;-31,8176276276529;31,8176276276529
112;193;446,352542175352;379,910281189702;66,4422609856496;66,4422609856496
116;198;276,265707843;304,717459017596;-28,4517511745962;28,4517511745962
117;199;630,044928159233;472,397378623172;157,647549536061;157,647549536061
118;200;298,696109572373;255,145773944778;43,5503356275946;43,5503356275946
122;205;414,777099628137;465,998068271509;-51,2209686433717;51,2209686433717
125;208;300,212302591641;283,258760315418;16,9535422762229;16,9535422762229
131;217;485,816451748724;387,151892990734;98,6645587579901;98,6645587579901
133;220;304,150657588887;359,597907485095;-55,4472498962077;55,4472498962077
134;221;169,139179279256;180,587345979727;-11,448166700471;11,448166700471
