Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;210;48.20877873474446;103.267426;-55.05864680236491;55.05864680236491
6;182;182.21426247368143;116.197495;66.01676796684549;66.01676796684549
7;48;77.24317356980515;148.53346;-71.29028895460891;71.29028895460891
8;45;11.140689914234091;147.59012;-136.44942849396904;136.44942849396904
9;72;82.64352437327824;163.77052;-81.12699869801082;81.12699869801082
14;102;191.66255835533457;173.23698;18.42557410240488;18.42557410240488
17;86;128.2058083956818;158.37428;-30.168474441232263;30.168474441232263
18;23;570.6841561548794;286.70428;283.9798714869106;283.9798714869106
35;114;101.78980273105913;156.93376;-55.14395886562056;55.14395886562056
36;71;126.9678334502925;154.964;-27.99617106630906;27.99617106630906
39;172;122.1362071325515;165.52252;-43.386314840104745;43.386314840104745
40;1;223.86638497571337;237.84642;-13.980035312372564;13.980035312372564
44;47;287.66151327064307;204.22879;83.43272298743994;83.43272298743994
50;24;181.92054280571045;256.42328;-74.5027360028833;74.5027360028833
54;99;235.82697485913587;151.03424;84.79273413647962;84.79273413647962
70;56;144.20401482760545;154.62679;-10.422770450714864;10.422770450714864
73;183;153.54929392226862;148.64604;4.90325205215143;4.90325205215143
74;208;92.52039456584585;125.169235;-32.64884066364634;32.64884066364634
78;82;93.25541488716568;179.77557;-86.52015884330307;86.52015884330307
94;62;169.34948510911653;163.9716;5.377881715561841;5.377881715561841
106;53;195.92953800260656;229.63326;-33.70371700227625;33.70371700227625
112;60;132.91569434841225;144.7476;-11.831910021704942;11.831910021704942
120;109;53.21960390710702;130.54704;-77.32743893957266;77.32743893957266
124;79;165.66662666543937;153.87291;11.79371711954093;11.79371711954093
125;179;86.95159688099044;98.09738;-11.145784710806439;11.145784710806439
131;98;37.03767627803299;128.38104;-91.34336620243576;91.34336620243576
