Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;83;128.205574906074;125.13602;3.0695580603708663;3.0695580603708663
3;63;118.25633484438637;119.75835;-1.5020117132308144;1.5020117132308144
15;190;100.98619080324067;132.755;-31.768814079571825;31.768814079571825
21;173;156.85818037620868;137.25772;19.600459428943054;19.600459428943054
22;12;145.29888960499298;129.63121;15.667679277844542;15.667679277844542
24;91;323.6216883311721;203.52385;120.09783884386741;120.09783884386741
30;44;294.8760021401405;210.89676;83.97924310693736;83.97924310693736
38;101;98.05320583192176;93.255806;4.797399862683477;4.797399862683477
53;42;206.58893892645202;208.24684;-1.6579025042120463;1.6579025042120463
61;77;152.03385449075162;146.96011;5.073740965360997;5.073740965360997
72;175;116.46827272921666;113.66098;2.8072925046072896;2.8072925046072896
75;52;8.4105794946326;160.55177;-152.14119357665646;152.14119357665646
83;74;153.75278877008446;140.71889;13.033901440982902;13.033901440982902
87;89;95.84198922173758;101.02559;-5.183599767520235;5.183599767520235
88;205;102.3742736445921;182.18497;-79.81069339642353;79.81069339642353
93;14;196.65539531096005;199.28291;-2.627517897047767;2.627517897047767
100;201;176.71874853256168;164.1521;12.566648923186676;12.566648923186676
103;66;180.15587203420682;146.59473;33.56114547170682;33.56114547170682
104;57;191.4481554426263;154.77957;36.66858390942318;36.66858390942318
107;219;65.56486250218092;168.35936;-102.79449723903002;102.79449723903002
108;61;144.20446396227112;164.73318;-20.528720852182005;20.528720852182005
117;2;417.4695221939673;196.18527;221.28424997717042;221.28424997717042
119;188;139.78916601597413;136.54419;3.244976562849132;3.244976562849132
121;105;233.97271623381548;139.67976;94.29295243987016;94.29295243987016
122;174;176.40736052612743;125.884705;50.522655936283684;50.522655936283684
132;108;197.34519808071374;149.04527;48.299925253565306;48.299925253565306
