Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;91;0.3628379392518166;0.4330384455314206;-0.070200506279604;0.070200506279604
11;187;0.37631019147860345;0.3977594669759564;-0.021449275497352926;0.021449275497352926
14;55;0.4251237660969079;0.40195520658197464;0.02316855951493324;0.02316855951493324
27;107;0.4542229492324287;0.4461459144369732;0.008077034795455462;0.008077034795455462
28;15;0.36681284522389485;0.424208161132127;-0.05739531590823216;0.05739531590823216
31;56;0.47795857112402007;0.43439855800261545;0.04356001312140462;0.04356001312140462
46;13;0.4870215332018461;0.4486934426515552;0.038328090550290905;0.038328090550290905
47;113;0.4320472478659696;0.42533286597355535;0.006714381892414245;0.006714381892414245
49;89;0.4403017939842231;0.4399091903171301;0.00039260366709298333;0.00039260366709298333
55;46;0.46179587650132375;0.44727792597025057;0.014517950531073187;0.014517950531073187
56;170;0.44835352534500034;0.39654013810862226;0.05181338723637807;0.05181338723637807
57;40;0.4143859435244032;0.4314544280017887;-0.01706848447738546;0.01706848447738546
58;64;0.45388013698089;0.4636142744363923;-0.009734137455502279;0.009734137455502279
67;106;0.46335785774941396;0.4392298217918114;0.024128035957602545;0.024128035957602545
68;62;0.4630591371225088;0.42794564928679635;0.03511348783571244;0.03511348783571244
71;200;0.4380068691272359;0.41963567480593317;0.018371194321302742;0.018371194321302742
79;92;0.4112585190840768;0.43459173484392627;-0.02333321575984948;0.02333321575984948
80;66;0.42225008327041513;0.41715586380947317;0.005094219460941962;0.005094219460941962
81;17;0.47268317463031523;0.44171290993349305;0.03097026469682218;0.03097026469682218
83;179;0.4510796317802784;0.4125914680601997;0.03848816372007868;0.03848816372007868
84;188;0.4267071774218573;0.4068476431568484;0.019859534265008916;0.019859534265008916
97;82;0.47732949637971284;0.4608104453180451;0.016519051061667733;0.016519051061667733
106;28;0.4355635222192458;0.4432154717333722;-0.007651949514126399;0.007651949514126399
110;60;0.43773640706559175;0.4321731666792184;0.005563240386373347;0.005563240386373347
112;51;0.35636122308902435;0.4071601930500296;-0.05079896996100525;0.05079896996100525
122;194;0.38669652021897977;0.41546663956864827;-0.0287701193496685;0.0287701193496685
134;37;0.4326472986167047;0.4437904523233289;-0.01114315370662422;0.01114315370662422
