Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
10;88;595.5925941148154;820.2406039568552;-224.64800984203987;224.64800984203987
16;106;464.08579415090117;495.6515851931274;-31.565791042226238;31.565791042226238
19;67;1006.0629811471837;1527.138103920618;-521.0751227734344;521.0751227734344
22;26;631.1016474069688;818.4461678767221;-187.34452046975332;187.34452046975332
33;180;883.3045181094594;894.9915768167975;-11.68705870733811;11.68705870733811
35;49;866.4816708500247;1523.8535068555113;-657.3718360054867;657.3718360054867
37;62;704.3306458083416;815.4359892048184;-111.10534339647677;111.10534339647677
42;184;1141.139644931231;1424.6059348486676;-283.4662899174366;283.4662899174366
44;2;1202.9692998739788;1039.3350749739648;163.63422490001403;163.63422490001403
51;190;772.8861426692904;868.021345306762;-95.1352026374716;95.1352026374716
54;35;725.8468608628442;851.4403305019138;-125.59346963906955;125.59346963906955
67;100;870.8016537400237;953.522224831239;-82.72057109121533;82.72057109121533
71;84;1311.2532602773924;1323.626415335758;-12.373155058365683;12.373155058365683
73;32;291.4479580394285;404.9149956554982;-113.46703761606972;113.46703761606972
87;215;1087.1433408165049;960.5440802628676;126.59926055363724;126.59926055363724
89;212;943.0093920929426;888.0480809317534;54.9613111611892;54.9613111611892
90;68;2340.7204787100563;2013.7884498992635;326.9320288107929;326.9320288107929
92;211;1151.6803131120903;1077.437332105336;74.24298100675423;74.24298100675423
93;44;1579.9775843151256;1323.6490633737144;256.32852094141117;256.32852094141117
99;173;1043.7918661778197;862.4654848126931;181.3263813651265;181.3263813651265
100;219;1380.524813714156;1435.8677843728042;-55.342970658648255;55.342970658648255
104;214;1788.3448518268835;1439.5757058393478;348.7691459875357;348.7691459875357
106;53;1228.746412356608;1291.8040166299916;-63.057604273383504;63.057604273383504
108;74;511.3679896956877;619.346986851014;-107.97899715532628;107.97899715532628
113;16;611.9259019079658;668.1071355476341;-56.181233639668335;56.181233639668335
122;80;1184.5454292794707;1276.4589627050516;-91.91353342558091;91.91353342558091
132;81;797.6242354013332;811.6095814817106;-13.98534608037744;13.98534608037744
