Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
13;M193;757.873864123897;647.148745550106;110.72511857379095;110.72511857379095
20;M177;1163.668706235282;744.878457392884;418.7902488423979;418.7902488423979
23;M266;843.2520623083809;654.6075036970068;188.64455861137412;188.64455861137412
31;M262;221.51463005709283;269.2889918075809;-47.774361750488055;47.774361750488055
32;M138;126.04441435310498;238.41589688471817;-112.37148253161318;112.37148253161318
35;M31;678.8902236099387;854.8100976102098;-175.91987400027108;175.91987400027108
38;M164;498.75112185129905;405.6955615452817;93.05556030601736;93.05556030601736
44;M232;293.7462436203368;257.75111637421315;35.99512724612367;35.99512724612367
48;M246;302.24223743266975;266.27649674180475;35.965740690865005;35.965740690865005
55;M284;192.31246823000626;567.2135827493269;-374.9011145193206;374.9011145193206
58;M237;337.43442054479044;440.7969507303456;-103.36253018555516;103.36253018555516
61;M207;981.9810560832972;870.7263433109737;111.2547127723235;111.2547127723235
66;M241;782.0921026444881;780.0354324460296;2.056670198458505;2.056670198458505
67;M88;302.38577249836817;760.3402571618888;-457.9544846635206;457.9544846635206
70;M219;259.77187073665146;235.45205479815272;24.31981593849875;24.31981593849875
78;M188;503.0929271844194;606.6348997573128;-103.54197257289343;103.54197257289343
81;M305;311.4246548944921;491.87879581099173;-180.45414091649963;180.45414091649963
91;M247;768.1932595663392;828.7348279124259;-60.541568346086706;60.541568346086706
99;M157;767.0442949794442;721.4583288690379;45.585966110406275;45.585966110406275
101;M198;311.36123850707827;285.6746827003641;25.686555806714182;25.686555806714182
107;M263;889.4158359662514;493.79472153098084;395.62111443527056;395.62111443527056
108;M209;404.93897554356306;366.3992186202973;38.53975692326577;38.53975692326577
112;M274;86.29873202540188;195.08794219476863;-108.78921016936675;108.78921016936675
