Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;82;3.137248280646608;6.586309;-3.449060675499632;3.449060675499632
3;63;3.7952528111940107;8.201752;-4.406498897790364;4.406498897790364
15;190;18.371839290751375;20.932508;-2.560669177876555;2.560669177876555
21;102;1.4656487689215541e-05;2.3436186;-2.3436039748752258;2.3436039748752258
22;12;1.2859100156512253;7.082146;-5.796236152103901;5.796236152103901
24;91;16.97315265616604;10.833199;6.139954108802758;6.139954108802758
30;44;7.223924449481542;8.940692;-1.7167674984554697;1.7167674984554697
38;101;0.9035499035658673;0.9745822;-0.07103229171611514;0.07103229171611514
53;83;1.191270694331577;7.3542476;-6.162976875706265;6.162976875706265
72;6;1.6468172390421347;1.5936025;0.053214700933309045;0.053214700933309045
75;209;23.85772372895566;8.080908;15.776815907300385;15.776815907300385
83;46;0.8849292612473384;3.1583633;-2.2734340810378177;2.2734340810378177
87;96;0.375816586178838;2.1491768;-1.7733602498349559;1.7733602498349559
88;88;3.3963042659171268;5.3227572;-1.9264529781929807;1.9264529781929807
93;214;19.394251794701564;15.323698;4.070553750878322;4.070553750878322
100;76;1.8416505779278463;3.1857936;-1.3441430603015239;1.3441430603015239
103;208;17.269021882951833;11.40452;5.864501848161794;5.864501848161794
104;66;15.796681873754109;9.154952;6.6417298244987375;6.6417298244987375
107;53;10.269377248048311;7.3714614;2.8979158565993366;2.8979158565993366
108;219;24.514920306737427;19.542667;4.972252917821411;4.972252917821411
114;216;2.4632421124852862e-05;13.891944;-13.891919299158465;13.891919299158465
117;212;21.916808063019403;11.194833;10.721975261200555;10.721975261200555
122;108;1.5746757226153822;2.9523697;-1.377693967326024;1.377693967326024
124;173;6.519272207667582;17.00291;-10.48363840634609;10.48363840634609
127;178;15.811428859509949;21.696493;-5.885064289293762;5.885064289293762
134;107;4.7359243063518165e-06;1.5051641;-1.5051594104990336;1.5051594104990336
