Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
3;M137;0.29756077483306276;0.41106492584432214;-0.11350415101125938;0.11350415101125938
4;M250;0.3211295653955987;0.41982876367270017;-0.09869919827710144;0.09869919827710144
7;M217;0.4895174653574291;0.45484319563962017;0.03467426971780896;0.03467426971780896
8;M49;0.46898778773677813;0.4883440677289811;-0.019356279992202963;0.019356279992202963
11;M6;0.36004863873082926;0.5203868467826911;-0.16033820805186183;0.16033820805186183
22;M104;0.5563757678760346;0.4458542162311112;0.11052155164492339;0.11052155164492339
28;M195;0.5164358635832607;0.42344824461777325;0.0929876189654874;0.0929876189654874
32;M2;0.4469231315568109;0.5270634789525399;-0.080140347395729;0.080140347395729
33;M232;0.32919189553078504;0.41465889141151757;-0.08546699588073253;0.08546699588073253
34;M263;0.3986382972713862;0.4891369388473346;-0.09049864157594839;0.09049864157594839
37;M165;0.3082339663104127;0.4904840309327886;-0.18225006462237586;0.18225006462237586
41;M174;0.33707153458244327;0.42229269711798917;-0.0852211625355459;0.0852211625355459
42;M9;0.6026992114104684;0.5099969406935977;0.09270227071687076;0.09270227071687076
57;M29;0.4607550263644076;0.45515043248872056;0.0056045938756870695;0.0056045938756870695
60;M198;0.35513152547550436;0.39712567659104925;-0.04199415111554489;0.04199415111554489
61;M287;0.3285430325077262;0.4119197071179715;-0.08337667461024528;0.08337667461024528
77;M14;0.5214477004273605;0.501434352062921;0.020013348364439576;0.020013348364439576
87;M193;0.34164548488204793;0.4165275063708187;-0.07488202148877077;0.07488202148877077
91;M234;0.24119323411976468;0.40699722847564346;-0.16580399435587878;0.16580399435587878
100;M138;0.3273851812779623;0.43501219502345306;-0.10762701374549077;0.10762701374549077
103;M282;0.3512852967441197;0.4285364775575947;-0.07725118081347504;0.07725118081347504
111;M153;0.5013612234713715;0.42350581189135983;0.07785541158001164;0.07785541158001164
113;M271;0.3421416986295437;0.4157785614981266;-0.0736368628685829;0.0736368628685829
