Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;197;250.51770439435452;277.6063364024466;-27.08863200809205;27.08863200809205
10;96;631.4515028656584;340.2934794278194;291.158023437839;291.158023437839
13;88;240.09921860435873;355.4127752299832;-115.31355662562447;115.31355662562447
16;39;447.94040681008073;366.85548208650647;81.08492472357426;81.08492472357426
23;68;327.46534459619505;286.7836421458772;40.68170245031786;40.68170245031786
25;7;215.94763142981677;329.5871453940934;-113.63951396427663;113.63951396427663
26;28;342.21274106048287;335.09661780099646;7.1161232594864146;7.1161232594864146
29;185;300.6070567607671;294.3043246274191;6.302732133348002;6.302732133348002
31;5;435.00298630985685;342.6739892187058;92.32899709115105;92.32899709115105
34;186;263.51316703568574;296.9396190025692;-33.42645196688346;33.42645196688346
46;29;348.4699147721809;310.4387101625115;38.03120460966943;38.03120460966943
52;84;333.87156522406923;336.91953526155;-3.047970037480752;3.047970037480752
67;220;411.50292143641576;237.68999056626626;173.8129308701495;173.8129308701495
68;209;312.26169876201493;263.35080404538826;48.91089471662667;48.91089471662667
69;215;321.54205942178623;225.82147409792583;95.7205853238604;95.7205853238604
71;6;615.7499940470422;339.0719462288718;276.67804781817034;276.67804781817034
79;37;377.94335094959877;292.16456908087764;85.77878186872113;85.77878186872113
81;8;288.43141079776314;319.00171482007966;-30.57030402231652;30.57030402231652
86;97;359.4966856278945;333.6688118526198;25.827873775274725;25.827873775274725
90;95;337.10270620842334;271.10389795089174;65.9988082575316;65.9988082575316
95;198;300.43263164327044;296.85595862642737;3.576673016843074;3.576673016843074
96;4;569.7964877931855;385.8684319836948;183.92805580949073;183.92805580949073
97;18;416.22991045321476;342.74717296216187;73.48273749105289;73.48273749105289
101;193;292.06201184967057;320.55340384824814;-28.49139199857757;28.49139199857757
115;40;427.1718944956243;325.81285313218007;101.35904136344425;101.35904136344425
123;93;291.5344462000421;307.61062034971553;-16.07617414967342;16.07617414967342
127;21;379.40194855804174;350.5624718570228;28.839476701018953;28.839476701018953
