Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M283;673.8971627574241;731.1776685023768;-57.280505744952734;57.280505744952734
7;M180;1727.8277134196826;1827.268731151829;-99.44101773214629;99.44101773214629
13;M276;1620.8612396773033;1080.8116697115156;540.0495699657877;540.0495699657877
15;M228;440.0287264340692;602.299439993858;-162.27071355978876;162.27071355978876
17;M232;545.2699413782301;395.12200970282896;150.14793167540114;150.14793167540114
26;M298;499.02320849460165;534.5864090849587;-35.5632005903571;35.5632005903571
30;M88;727.0432556621857;978.5730231396229;-251.5297674774372;251.5297674774372
33;M223;2049.079522965086;1776.2628714434256;272.81665152166056;272.81665152166056
41;M2;3618.7759833678892;2320.074017541731;1298.7019658261584;1298.7019658261584
47;M258;935.1764680123363;709.7749567219888;225.40151129034746;225.40151129034746
52;M146;207.772531118313;315.3679116641881;-107.59538054587512;107.59538054587512
53;M170;1551.4444921058364;1188.612391439312;362.8321006665244;362.8321006665244
65;M141;284.5911813561748;567.6909802188605;-283.09979886268576;283.09979886268576
71;M154;2007.940008243866;1695.8550757165904;312.08493252727567;312.08493252727567
78;M165;2232.200183969473;2079.4515670793367;152.74861689013642;152.74861689013642
80;M186;747.3443967450577;659.8262143048028;87.51818244025492;87.51818244025492
81;M203;251.2102847275716;362.23122312785296;-111.02093840028135;111.02093840028135
89;M284;738.7383305905507;1375.2121372978454;-636.4738067072947;636.4738067072947
91;M294;717.8268976304936;646.5024343481964;71.32446328229719;71.32446328229719
92;M150;845.6663782777996;1202.5086567168435;-356.84227843904387;356.84227843904387
93;M32;924.7900874890382;986.6799892866175;-61.88990179757923;61.88990179757923
102;M155;979.5045642492403;642.496301262351;337.00826298688924;337.00826298688924
112;M174;711.1559731716145;722.3796767817571;-11.223703610142593;11.223703610142593
