Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;35;788.7691217596698;772.40955;16.359575861232315;16.359575861232315
42;170;617.7767387806607;602.9051;14.871648448629458;14.871648448629458
47;43;1328.4230763773423;732.1889;596.2341725687486;596.2341725687486
49;26;506.3033221463209;568.06793;-61.76460998258534;61.76460998258534
51;176;699.3960541389197;579.063;120.33306585766968;120.33306585766968
55;192;673.0975601571242;647.5159;25.581629981342985;25.581629981342985
58;50;498.34272823281026;739.32196;-240.9792322164085;240.9792322164085
59;180;589.2438762371423;599.40515;-10.16127513004517;10.16127513004517
60;64;392.3891734645013;470.68124;-78.29207043198306;78.29207043198306
62;36;824.4119237837992;868.034;-43.62207279823201;43.62207279823201
64;177;517.6855897011798;632.32086;-114.63527211522648;114.63527211522648
76;38;504.4250267491861;699.4439;-195.01888194222016;195.01888194222016
80;49;324.4468159803559;499.73837;-175.29155682237848;175.29155682237848
85;116;437.885833781022;544.3083;-106.42245479319678;106.42245479319678
89;206;361.0141535351269;490.9343;-129.92014211916995;129.92014211916995
91;9;598.0270491086095;812.7607;-214.73363204373425;214.73363204373425
92;171;439.78803582541593;601.446;-161.65794806130282;161.65794806130282
98;41;691.8923669003268;677.01184;14.880526080014306;14.880526080014306
105;113;597.008869837473;667.1517;-70.14280252580829;70.14280252580829
110;94;482.47487720360283;726.1371;-243.66220775733467;243.66220775733467
111;22;819.5849953646009;662.50604;157.07895288413215;157.07895288413215
113;216;427.3935824970971;528.3583;-100.9646938700904;100.9646938700904
114;187;781.8303084760581;584.9326;196.89769128855812;196.89769128855812
116;212;175.65666545944143;510.7157;-335.05903278274604;335.05903278274604
126;221;136.09620899826527;603.41406;-467.3178535017347;467.3178535017347
130;15;1155.7055547206835;799.77673;355.928821322246;355.928821322246
