Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
10;74;251.7611172363974;306.9324196904325;-55.17130245403507;55.17130245403507
12;70;222.47235077327755;269.23043481016225;-46.758084036884696;46.758084036884696
13;187;399.56634148171906;328.64057583147195;70.92576565024711;70.92576565024711
17;214;241.04588983841597;205.34780776725765;35.698082071158325;35.698082071158325
21;186;263.5131753085032;263.8359888181429;-0.3228135096396727;0.3228135096396727
26;28;342.2127525010121;331.00556488353084;11.207187617481281;11.207187617481281
29;54;210.95833579367016;236.17369921499946;-25.2153634213293;25.2153634213293
36;205;187.6966175565107;249.66860371113103;-61.97198615462034;61.97198615462034
41;202;261.782867546152;291.03953499669035;-29.256667450538373;29.256667450538373
43;218;247.3185872766713;247.47213277021325;-0.15354549354194091;0.15354549354194091
51;53;288.59875094000324;270.60237073309065;17.99638020691259;17.99638020691259
69;9;254.84294308933434;365.5382129307054;-110.69526984137107;110.69526984137107
71;25;383.405062307069;401.52074123270955;-18.115678925640566;18.115678925640566
76;30;563.4602223921781;372.4524002078335;191.00782218434466;191.00782218434466
82;72;258.555272728414;275.86024928322894;-17.304976554814914;17.304976554814914
83;31;323.03309584659337;333.89839228757353;-10.86529644098016;10.86529644098016
87;40;427.17189577288667;342.6249170091375;84.54697876374917;84.54697876374917
97;44;320.50857470757796;299.722200505267;20.78637420231098;20.78637420231098
100;47;309.3816679331489;230.23560279178682;79.14606514136207;79.14606514136207
102;64;200.96278747503203;223.76684365528868;-22.80405618025665;22.80405618025665
103;85;312.44253065277286;273.5812217337896;38.86130891898324;38.86130891898324
104;193;292.0620321317905;307.8550675706603;-15.793035438869822;15.793035438869822
109;219;164.89433571834832;194.23798726810625;-29.343651549757936;29.343651549757936
110;68;327.46534720376116;269.6404527424859;57.82489446127528;57.82489446127528
118;183;245.7352821658691;304.0922657741905;-58.35698360832137;58.35698360832137
121;22;397.04815810832946;355.82997333560957;41.218184772719894;41.218184772719894
130;184;271.67266740152667;306.6678427443791;-34.995175342852406;34.995175342852406
