"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";37;37,3780844466016;-0,378084446601591;0,378084446601591
4;"M104";43,8;39,6418029974314;4,15819700256864;4,15819700256864
10;"M123";47,4;45,0590584492873;2,34094155071271;2,34094155071271
13;"M141";41,8;39,8230078116318;1,97699218836821;1,97699218836821
27;"M166";43,89843;43,6609625953656;0,23746740463438;0,23746740463438
28;"M167";39,7313;40,2361367251906;-0,50483672519065;0,50483672519065
39;"M182";43,5;42,9006554136516;0,599344586348366;0,599344586348366
45;"M197";44,13973;43,5558851273279;0,58384487267206;0,58384487267206
46;"M198";46,9;44,9283418287698;1,97165817123018;1,97165817123018
49;"M200";41,1;38,3046161082588;2,79538389174122;2,79538389174122
55;"M212";43;41,9815356943635;1,01846430563651;1,01846430563651
62;"M229";49,1;47,52542888995;1,57457111005002;1,57457111005002
63;"M231";40,6;38,686768924781;1,91323107521904;1,91323107521904
68;"M238";42,7231;41,5477461204822;1,17535387951779;1,17535387951779
70;"M242";29,1;31,2674267516023;-2,16742675160227;2,16742675160227
78;"M253";40,6;41,0125929932399;-0,412592993239883;0,412592993239883
79;"M258";45,4;43,6650899420138;1,73491005798621;1,73491005798621
82;"M268";40,4377;41,8186405296464;-1,38094052964643;1,38094052964643
84;"M272";41,8;45,223712086672;-3,42371208667204;3,42371208667204
92;"M284";42,89762;43,6781718158032;-0,780551815803207;0,780551815803207
96;"M288";41,01484;40,0063546626681;1,00848533733193;1,00848533733193
107;"M306";45,70946;45,1525597417171;0,556900258282901;0,556900258282901
111;"M38";48,6;48,4114599759578;0,188540024042219;0,188540024042219
120;"M73";33,2;33,256485892294;-0,0564858922939919;0,0564858922939919
121;"M74";38,8;41,7440516999306;-2,94405169993062;2,94405169993062
127;"M91";41;41,8951947800031;-0,895194780003088;0,895194780003088
