Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M111;80.47011496714154;82.90029888539911;-2.430183918257569;2.430183918257569
5;M146;88.01054765846625;83.63916464820979;4.371383010256466;4.371383010256466
11;M290;74.28125536582307;76.54038118702769;-2.25912582120462;2.25912582120462
12;M272;82.93894534270247;84.49155197267872;-1.5526066299762533;1.5526066299762533
13;M296;84.38347241962272;83.87015372579519;0.5133186938275287;0.5133186938275287
19;M153;81.93396091975924;82.79396536683649;-0.8600044470772445;0.8600044470772445
27;M175;77.97155849006423;80.51196190298958;-2.5404034129253574;2.5404034129253574
37;M165;71.17865208863596;75.0021814980978;-3.823529409461841;3.823529409461841
41;M270;84.44924738466581;82.65417721122394;1.7950701734418715;1.7950701734418715
46;M97;78.87414280155792;82.12318177046858;-3.2490389689106536;3.2490389689106536
48;M167;83.90695057122227;83.45523623922819;0.45171433199408284;0.45171433199408284
54;M225;82.9815361167629;82.65853549539841;0.3230006213644856;0.3230006213644856
67;M74;84.55690927989879;82.3054754759987;2.2514338039000847;2.2514338039000847
70;M104;76.56487354880245;81.46536023014518;-4.900486681342727;4.900486681342727
71;M32;78.45333361395605;80.53425556019126;-2.0809219462352075;2.0809219462352075
73;M193;78.4283996417396;81.78448906758871;-3.356089425849106;3.356089425849106
82;M177;73.35471357112571;77.58311841273294;-4.2284048416072295;4.2284048416072295
85;M190;75.50721191506398;77.61945786384517;-2.1122459487811938;2.1122459487811938
95;M49;84.62385607891846;82.41517740047182;2.2086786784466454;2.2086786784466454
101;M196;53.951125846292584;74.51857115324738;-20.567445306954795;20.567445306954795
106;M260;78.11174404050857;78.2783160523071;-0.16657201179853587;0.16657201179853587
113;M144;82.01471060230209;82.68395039976544;-0.6692397974633479;0.6692397974633479
114;M267;83.66559463242113;82.92658226323243;0.7390123691886998;0.7390123691886998
