Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;49;696.5098459412176;1222.800299269088;-526.2904533278705;526.2904533278705
5;17;786.42120654817;618.9538605280669;167.46734602010304;167.46734602010304
13;112;1677.3037041881985;1508.9559416632144;168.3477625249841;168.3477625249841
16;94;527.7694602232573;707.2299582918293;-179.46049806857206;179.46049806857206
20;199;1537.8702284020478;1098.2348530544818;439.63537534756597;439.63537534756597
26;105;880.9581819108402;769.3905515885547;111.56763032228548;111.56763032228548
28;90;1053.9767955474106;761.4666600327354;292.5101355146752;292.5101355146752
29;18;535.8921608417886;636.8638775694659;-100.97171672767729;100.97171672767729
30;8;1604.740260915252;1586.2013703074156;18.538890607836493;18.538890607836493
37;84;1110.1027629426403;1005.1311406130509;104.97162232958942;104.97162232958942
38;205;1061.0800557195532;1200.452103009333;-139.37204728977986;139.37204728977986
53;198;638.9229197547943;728.9969107263375;-90.07399097154325;90.07399097154325
54;75;573.1566374411489;450.22038459894986;122.936252842199;122.936252842199
58;108;1052.8410441636809;687.2612856854785;365.5797584782024;365.5797584782024
61;78;587.6605412779495;682.8866473133436;-95.22610603539408;95.22610603539408
65;215;880.0527577988482;794.9745263197179;85.0782314791303;85.0782314791303
67;7;521.2727067756002;744.176150102092;-222.9034433264918;222.9034433264918
73;174;820.1890689259441;742.05122237271;78.13784655323411;78.13784655323411
82;44;1312.8028486729793;1009.7065832867091;303.09626538627015;303.09626538627015
83;23;2278.010507426022;1784.723546911194;493.2869605148278;493.2869605148278
84;57;1723.7319777141706;1652.0401508244659;71.69182688970477;71.69182688970477
92;29;437.65591048704437;483.0495391932753;-45.39362870623091;45.39362870623091
96;203;788.7686890540923;714.1685876600858;74.60010139400651;74.60010139400651
105;214;1490.1329128024906;1077.404527383238;412.7283854192526;412.7283854192526
106;211;864.9077098723259;858.7479863909384;6.159723481387459;6.159723481387459
121;178;927.5701064716662;990.8436253169136;-63.273518845247395;63.273518845247395
134;10;669.9172718469756;658.7852886065295;11.131983240446061;11.131983240446061
