Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;225.38863523029858;351.8892481703652;-126.50061294006662;126.50061294006662
7;M29;260.06378579212816;306.29504482042483;-46.23125902829668;46.23125902829668
8;M180;1582.6656776743473;1820.8749962682116;-238.20931859386428;238.20931859386428
9;M301;1089.4572653052562;876.1094753953234;213.34778990993277;213.34778990993277
14;M250;345.0687108671976;358.8908010358193;-13.822090168621742;13.822090168621742
18;M155;884.3641731424733;707.845807671499;176.51836547097435;176.51836547097435
20;M154;1838.5279258769629;1579.1122360138022;259.41568986316065;259.41568986316065
25;M268;1895.6523745561728;1848.9510247876744;46.7013497684984;46.7013497684984
26;M177;2428.1974111092263;1506.7040045758195;921.4934065334069;921.4934065334069
28;M225;1145.5911837569802;1578.359921380831;-432.76873762385094;432.76873762385094
35;M79;3177.457758225449;2065.7372143072457;1111.7205439182035;1111.7205439182035
39;M212;316.4935267181395;306.61471349813405;9.87881322000544;9.87881322000544
44;M251;504.55749698896307;266.3366455257889;238.22085146317414;238.22085146317414
50;M49;184.01818236959846;286.19532133787317;-102.1771389682747;102.1771389682747
57;M48;444.5555516078248;624.0203988635458;-179.464847255721;179.464847255721
69;M103;1874.1002236163604;1691.9082650895466;182.19195852681378;182.19195852681378
80;M263;1479.048680124311;933.8690736125806;545.1796065117304;545.1796065117304
85;M258;877.9016719150641;659.5187914434787;218.3828804715854;218.3828804715854
86;M38;710.2685049824296;852.2336575765163;-141.9651525940867;141.9651525940867
91;M8;1034.0310209707754;962.5787588531368;71.45226211763861;71.45226211763861
94;M45;349.63234672337853;524.9639966723997;-175.3316499490212;175.3316499490212
96;M162;496.3434953648505;710.4042600185851;-214.06076465373457;214.06076465373457
101;M278;356.7436058462926;616.6480057401058;-259.90439989381315;259.90439989381315
