Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M174;488.8478926758661;482.3283766040394;6.519516071826672;6.519516071826672
5;M291;291.773300974774;328.9397818223734;-37.166480847599416;37.166480847599416
9;M84;1017.3931784725719;1225.1479810159774;-207.7548025434055;207.7548025434055
10;M32;587.0122803254595;653.1454318816976;-66.13315155623809;66.13315155623809
23;M247;913.6081968372172;1045.9877502563688;-132.37955341915165;132.37955341915165
24;M294;422.52478031634183;566.1163123417231;-143.59153202538124;143.59153202538124
29;M199;318.3314595727251;302.382649537711;15.948810035014105;15.948810035014105
31;M175;469.64781734591776;450.0038994473668;19.643917898550967;19.643917898550967
39;M165;1599.9953016756892;1120.9375257014963;479.05777597419296;479.05777597419296
44;M287;495.8296899239389;442.34344360392356;53.48624632001531;53.48624632001531
45;M195;148.01536700220083;215.35956027309282;-67.34419327089199;67.34419327089199
52;M285;368.0695613192845;366.4106509464382;1.6589103728463215;1.6589103728463215
54;M9;503.20732662159327;807.9352604376411;-304.7279338160478;304.7279338160478
62;M253;390.85193479793935;356.3381890154109;34.513745782528474;34.513745782528474
78;M263;992.7813605481894;629.7992499883426;362.9821105598468;362.9821105598468
81;M25;145.663673947177;654.5686781107909;-508.90500416361385;508.90500416361385
84;M164;592.8981269772207;519.1768224246996;73.72130455252113;73.72130455252113
87;M282;487.45674720462046;436.70498605409813;50.75176115052233;50.75176115052233
92;M177;1373.5716217103914;977.6191294160551;395.95249229433625;395.95249229433625
96;M48;276.06871720652225;483.5025595293154;-207.43384232279317;207.43384232279317
107;M223;1394.1947366180523;1189.8821148269367;204.3126217911156;204.3126217911156
108;M38;512.383460869598;518.75215428783;-6.368693418231942;6.368693418231942
