"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
6;6;0,542612924464232;0,559442498570107;-0,0168295741058752;0,0168295741058752
18;24;0,528162390059807;0,553744827522929;-0,0255824374631218;0,0255824374631218
32;44;0,616846002219859;0,592723643494183;0,0241223587256759;0,0241223587256759
37;49;0,498947014754562;0,585102491348403;-0,0861554765938412;0,0861554765938412
40;52;0,541154724550863;0,560656460203099;-0,0195017356522365;0,0195017356522365
41;53;0,536074646284421;0,542205763166788;-0,00613111688236712;0,00613111688236712
42;55;0,574864636595778;0,591508273902533;-0,016643637306755;0,016643637306755
43;56;0,522035022445582;0,570147113144481;-0,0481120906988992;0,0481120906988992
45;60;0,562266464500135;0,562831485081949;-0,000565020581813958;0,000565020581813958
52;67;0,509512982095949;0,571199511289911;-0,0616865291939617;0,0616865291939617
57;74;0,524725539789493;0,569666965153432;-0,0449414253639394;0,0449414253639394
61;78;0,507072873678646;0,563281396703561;-0,0562085230249151;0,0562085230249151
73;93;0,583330020915287;0,575163164405338;0,00816685650994897;0,00816685650994897
80;101;0,575732603607785;0,566794255708141;0,00893834789964421;0,00893834789964421
81;102;0,638155769324466;0,568165913293851;0,069989856030615;0,069989856030615
89;113;0,56793920521861;0,592270756983013;-0,0243315517644027;0,0243315517644027
90;114;0,55742943711002;0,611087891710939;-0,053658454600919;0,053658454600919
93;117;0,531521771765126;0,559061058956472;-0,0275392871913462;0,0275392871913462
95;171;0,575793480528495;0,586572384352633;-0,0107789038241382;0,0107789038241382
105;182;0,54194656383173;0,568774553503489;-0,0268279896717589;0,0268279896717589
109;186;0,62861039675247;0,593139032497516;0,0354713642549539;0,0354713642549539
113;194;0,613296497693319;0,591949795131025;0,0213467025622939;0,0213467025622939
119;201;0,576421926663917;0,588446290309511;-0,0120243636455942;0,0120243636455942
124;207;0,624449743475235;0,575157579848851;0,0492921636263837;0,0492921636263837
127;211;0,564536371507877;0,589994340075412;-0,025457968567535;0,025457968567535
129;214;0,608117624527826;0,604946792744241;0,00317083178358457;0,00317083178358457
132;219;0,561783808816954;0,607634189406079;-0,0458503805891255;0,0458503805891255
