"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
4;4;0,557772078684795;0,562082569387814;-0,00431049070301859;0,00431049070301859
7;7;0,529901476306307;0,560504667237462;-0,0306031909311549;0,0306031909311549
12;14;0,544390391566438;0,582465190106657;-0,0380747985402186;0,0380747985402186
21;28;0,564437317485066;0,520844683690933;0,0435926337941329;0,0435926337941329
29;41;0,609966969015324;0,578062446197954;0,0319045228173698;0,0319045228173698
31;43;0,589094289685388;0,569179628526174;0,0199146611592141;0,0199146611592141
33;45;0,588057712754396;0,563395258282148;0,0246624544722484;0,0246624544722484
34;46;0,538195388019603;0,562378311349315;-0,0241829233297121;0,0241829233297121
35;47;0,606153024069478;0,581190451623523;0,0249625724459552;0,0249625724459552
39;51;0,643647047105596;0,583451121754561;0,0601959253510347;0,0601959253510347
53;68;0,533578867419384;0,586722864699819;-0,0531439972804352;0,0531439972804352
56;72;0,528941557569121;0,570221811932709;-0,0412802543635877;0,0412802543635877
74;94;0,558550822464664;0,573265820142431;-0,0147149976777671;0,0147149976777671
75;95;0,655812370097376;0,577049370536229;0,078762999561147;0,078762999561147
77;97;0,638693981519853;0,567563344375421;0,0711306371444317;0,0711306371444317
83;105;0,65606146653026;0,571358617596751;0,0847028489335089;0,0847028489335089
85;108;0,672585827956628;0,570898831925009;0,101686996031619;0,101686996031619
86;109;0,52529112416971;0,566756550282828;-0,041465426113118;0,041465426113118
92;116;0,56065351859579;0,57127557569564;-0,0106220570998502;0,0106220570998502
101;178;0,640661269780373;0,57010243514015;0,0705588346402226;0,0705588346402226
107;184;0,574913597801121;0,575518611087709;-0,000605013286587797;0,000605013286587797
108;185;0,606398837234166;0,550805147079358;0,0555936901548075;0,0555936901548075
110;187;0,62368415135598;0,582464230911915;0,041219920444065;0,041219920444065
121;204;0,63240074841284;0,588433315103691;0,0439674333091491;0,0439674333091491
126;209;0,57491764119113;0,574784883408665;0,000132757782465354;0,000132757782465354
128;212;0,582291965758419;0,573527830145185;0,00876413561323364;0,00876413561323364
130;216;0,585020875464189;0,58621062535967;-0,00118974989548082;0,00118974989548082
