"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
4;4;271,557506843938;138,920790067661;132,636716776277;132,636716776277
5;5;263,640218669254;104,970659874592;158,669558794662;158,669558794662
6;6;320,491089356776;121,93814084726;198,552948509516;198,552948509516
11;12;145,298891862756;179,535396942689;-34,2365050799334;34,2365050799334
20;27;74,0355230844117;258,823305393834;-184,787782309422;184,787782309422
28;40;278,716548427491;304,718535346386;-26,0019869188949;26,0019869188949
32;44;294,876005057078;164,471592212225;130,404412844853;130,404412844853
33;45;11,1406822398868;219,561300634905;-208,420618395018;208,420618395018
38;50;90,3172313507551;121,357792075199;-31,0405607244441;31,0405607244441
39;51;102,942174922799;225,440490978971;-122,498316056172;122,498316056172
41;53;195,929533962098;240,65443506663;-44,7249011045323;44,7249011045323
52;67;42,3806581512141;-4,43170584664881;46,8123639978629;46,8123639978629
73;94;66,3476096180274;152,732148445161;-86,3845388271332;86,3845388271332
76;97;150,936222879368;151,796809530654;-0,860586651285615;0,860586651285615
77;98;37,0376917846673;79,7698538839065;-42,7321620992392;42,7321620992392
84;112;104,168274364193;230,970170400071;-126,801896035878;126,801896035878
87;116;107,126901728454;149,780112534096;-42,653210805642;42,653210805642
92;173;156,858165719721;131,837330286063;25,0208354336577;25,0208354336577
100;181;106,250389458364;159,811044385606;-53,560654927242;53,560654927242
106;187;151,176521945266;126,570138030861;24,6063839144051;24,6063839144051
114;198;91,0104558297075;112,213407545657;-21,2029517159496;21,2029517159496
116;200;117,343189343041;130,124876782406;-12,7816874393652;12,7816874393652
117;201;176,718750878433;188,271063737653;-11,55231285922;11,55231285922
122;208;92,5203789194093;83,9647917270779;8,55558719233139;8,55558719233139
127;215;129,374841446945;111,976460834105;17,3983806128404;17,3983806128404
128;216;249,104753209653;126,804927450519;122,299825759134;122,299825759134
132;221;25,2533517729548;2,67061435324877;22,582737419706;22,582737419706
