Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M232;1.0999986173569885;0.9211426458183324;0.17885597153865607;0.17885597153865607
3;M2;0.600006476885381;1.1907312733635105;-0.5907247964781295;0.5907247964781295
15;M70;-1.7249178325130328e-05;1.0281786894448215;-1.0281959386231467;1.0281959386231467
21;M283;0.6189778564876892;1.1691765785693122;-0.550198722081623;0.550198722081623
22;M137;0.8999977422369951;0.9307851997574155;-0.030787457520420336;0.030787457520420336
24;M242;0.5999857525181378;1.3336783005169557;-0.7336925479988179;0.7336925479988179
30;M173;3.0999970830625023;1.376066407580394;1.7239306754821084;1.7239306754821084
38;M258;1.699980403298761;1.5443609305335277;0.15561947276523336;0.15561947276523336
53;M170;1.899993230779997;0.7718062238083624;1.1281870069716344;1.1281870069716344
61;M224;0.5999952082576215;1.4168666138157544;-0.8168714055581329;0.8168714055581329
72;M74;0.8000153803656647;1.0951861338403175;-0.2951707534746528;0.2951707534746528
75;M165;0.7014095025489591;1.577325325804001;-0.8759158232550419;0.8759158232550419
83;M290;2.2000147789404476;1.6052383051973569;0.5947764737430907;0.5947764737430907
87;M69;0.600009154021177;0.9895453173870661;-0.38953616336588903;0.38953616336588903
88;M7;1.2000032875110966;1.182155690488576;0.0178475970225207;0.0178475970225207
93;M199;0.45076147946906125;1.2389105286407387;-0.7881490491716774;0.7881490491716774
100;M31;1.7999976541286662;0.9236993174978504;0.8762983366308158;0.8762983366308158
103;M273;0.7435104728548347;1.3831008299761027;-0.639590357121268;0.639590357121268
104;M186;0.7301699772273078;1.4990817446273972;-0.7689117674000894;0.7689117674000894
107;M182;2.100018861859012;1.5383460096422308;0.5616728522167813;0.5616728522167813
108;M247;2.0000017457781283;1.4316942093860157;0.5683075363921126;0.5683075363921126
110;M197;0.5626562555408423;1.470784245189046;-0.9081279896482037;0.9081279896482037
117;M304;1.799999652882303;1.0293615469196324;0.7706381059626706;0.7706381059626706
119;M264;0.5588266282281451;0.8924175490347395;-0.33359092080659436;0.33359092080659436
122;M225;-9.09387454794739e-06;1.139203854868886;-1.139212948743434;1.139212948743434
130;M268;0.5151573652434589;0.9866923407792274;-0.4715349755357685;0.4715349755357685
