"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;"M100";0,6232078;0,892482392545357;-0,269274592545357;0,269274592545357
11;"M142";0,5882085;0,686956946424245;-0,0987484464242453;0,0987484464242453
16;"M150";0,6791997;0,431148279077903;0,248051420922097;0,248051420922097
18;"M154";1,4263677;1,07260058265646;0,353767117343543;0,353767117343543
21;"M161";1,3015282;1,02722102215955;0,274307177840452;0,274307177840452
41;"M193";0,5189913;0,351614163020035;0,167377136979965;0,167377136979965
43;"M197";0,5377788;0,451536495490466;0,0862423045095339;0,0862423045095339
47;"M203";0,9952132;1,33639146713413;-0,341178267134127;0,341178267134127
48;"M204";0,7010351;0,714919186970224;-0,0138840869702244;0,0138840869702244
49;"M207";0,549432;0,931089424754872;-0,381657424754872;0,381657424754872
64;"M247";0,7154784;0,507754907571418;0,207723492428582;0,207723492428582
67;"M251";0,5460119;0,819320582280088;-0,273308682280088;0,273308682280088
72;"M262";1,6672226;1,28303256643387;0,384190033566127;0,384190033566127
74;"M264";1,9913068;1,06752785398232;0,923778946017677;0,923778946017677
75;"M266";1,0530858;1,17334669951111;-0,120260899511108;0,120260899511108
78;"M271";0,5200894;0,496133988248611;0,023955411751389;0,023955411751389
82;"M278";0,371283;0,584310559859492;-0,213027559859492;0,213027559859492
86;"M284";2,6440159;0,881063293917166;1,76295260608283;1,76295260608283
89;"M29";0,8544338;1,0773196281594;-0,222885828159399;0,222885828159399
91;"M294";0,7845356;0,833852509548867;-0,0493169095488667;0,0493169095488667
95;"M304";1,1374769;1,05281905509819;0,0846578449018052;0,0846578449018052
96;"M305";0,9610572;0,719091578156174;0,241965621843826;0,241965621843826
113;"M97";1,7034413;0,895769227879703;0,807672072120297;0,807672072120297
