"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
6;"M111";31,5;31,378155191316;0,121844808684038;0,121844808684038
19;"M152";39,98318;41,1357638600249;-1,15258386002486;1,15258386002486
21;"M154";39,2;41,9147061249615;-2,71470612496153;2,71470612496153
31;"M172";41,5;41,1522097703472;0,347790229652801;0,347790229652801
36;"M178";41,9;42,3614834906763;-0,461483490676351;0,461483490676351
40;"M183";40;38,3134130896361;1,68658691036389;1,68658691036389
41;"M186";40,34722;40,0213458381905;0,325874161809466;0,325874161809466
42;"M190";39,3;38,4001443588769;0,899855641123111;0,899855641123111
48;"M2";26,3;31,0003480595721;-4,70034805957211;4,70034805957211
60;"M224";41,7;43,499304408031;-1,79930440803101;1,79930440803101
61;"M225";28,5;33,3151665648102;-4,81516656481017;4,81516656481017
73;"M247";41,2;40,5344502412521;0,665549758747886;0,665549758747886
80;"M260";42,3;38,0915184650181;4,20848153498189;4,20848153498189
83;"M269";49;50,3399988218371;-1,33999882183711;1,33999882183711
87;"M276";32,5;32,826324891952;-0,326324891951998;0,326324891951998
93;"M285";40,9;42,7344225977383;-1,83442259773835;1,83442259773835
95;"M287";48,10024;48,0006429227111;0,0995970772888626;0,0995970772888626
99;"M290";42,1;42,273928407396;-0,173928407395984;0,173928407395984
104;"M300";37,6;40,2902421101505;-2,69024211015046;2,69024211015046
105;"M303";42,72981;40,1514536005536;2,57835639944643;2,57835639944643
110;"M35";45,9;44,4364040245271;1,46359597547288;1,46359597547288
115;"M48";47,2;43,0275287938499;4,17247120615006;4,17247120615006
116;"M6";37,5;36,0784463100633;1,4215536899367;1,4215536899367
117;"M69";42,8;43,0565436732557;-0,256543673255671;0,256543673255671
122;"M79";39,8;40,2427115011141;-0,442711501114118;0,442711501114118
128;"M96";35,6;36,6295444574184;-1,02954445741842;1,02954445741842
