Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;0.5590700302985641;0.57825565;-0.0191856230827836;0.0191856230827836
7;M29;0.539263992128155;0.51785797;0.021406023320934553;0.021406023320934553
8;M180;0.29418077434729156;0.4587313;-0.16455051933099213;0.16455051933099213
9;M301;0.7044822052561407;0.5903664;0.11411578212610529;0.11411578212610529
14;M250;0.6788561671975534;0.58527267;0.09358349740537808;0.09358349740537808
18;M155;0.39209494247332594;0.49430257;-0.1022076283465288;0.1022076283465288
20;M154;0.41212457696298666;0.46303862;-0.05091404636999064;0.05091404636999064
25;M268;0.48413865617275476;0.48427024;-0.00013158866405249547;0.00013158866405249547
26;M177;0.47923260922589705;0.5365385;-0.057305872486444254;0.057305872486444254
28;M225;0.7606283569801835;0.65113246;0.10949589257130898;0.10949589257130898
35;M79;0.392879325449121;0.49664915;-0.10376982063089607;0.10376982063089607
39;M212;0.653020118139511;0.60872674;0.044293378256088145;0.044293378256088145
44;M251;0.6468224889630442;0.55407447;0.09274802273455907;0.09274802273455907
50;M49;0.5309871695984464;0.52171963;0.009267535065517918;0.009267535065517918
57;M48;0.4102015078247678;0.5028914;-0.09268991349328642;0.09268991349328642
69;M103;0.4749098163602505;0.60759455;-0.13268473329566383;0.13268473329566383
80;M263;0.601323324310854;0.52697235;0.07435097085244946;0.07435097085244946
85;M258;0.5694621150639712;0.5525776;0.01688450027973043;0.01688450027973043
86;M38;0.5411665824295642;0.49635324;0.044813343608534506;0.044813343608534506
91;M8;0.4806868707754935;0.46660954;0.014077333174022544;0.014077333174022544
94;M45;0.332683623378534;0.47055364;-0.1378700131723693;0.1378700131723693
96;M162;0.49910026485051867;0.4505185;0.0485817759665465;0.0485817759665465
101;M278;0.7292298462925795;0.58204037;0.14718947678192884;0.14718947678192884
