Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;0.4870693586304305;0.49483055;-0.007761190132844653;0.007761190132844653
10;M40;0.4189102256004359;0.4338773;-0.01496706369476064;0.01496706369476064
16;M178;0.6185140771247076;0.6177536;0.0007604522086309684;0.0007604522086309684
17;M253;0.5495523716887966;0.62892985;-0.0793774817505345;0.0793774817505345
23;M183;0.4355142752820469;0.42369545;0.011818830221316912;0.011818830221316912
29;M246;0.38242269361310083;0.4361389;-0.05371620452113074;0.05371620452113074
31;M190;0.7048381829338778;0.5980607;0.10677745581443199;0.10677745581443199
32;M164;0.5577884227818452;0.5190152;0.03877322979631048;0.03877322979631048
34;M239;0.6126845228907105;0.56195676;0.050727759623193425;0.050727759623193425
36;M167;0.5122126915635002;0.4812866;0.03092610623253711;0.03092610623253711
40;M84;0.5692578686123587;0.5718225;-0.0025646554583810266;0.0025646554583810266
43;M114;0.5545403435171762;0.58478487;-0.030244521862157314;0.030244521862157314
45;M287;0.6714379147800963;0.64952415;0.021913762501196143;0.021913762501196143
56;M31;0.6917307128011912;0.5608777;0.13085303202268783;0.13085303202268783
63;M146;0.51420463665026;0.6053467;-0.09114204303724005;0.09114204303724005
65;M232;0.6708069252582239;0.5930723;0.07773463006932013;0.07773463006932013
66;M304;0.46785486240028573;0.5112574;-0.043402547649152745;0.043402547649152745
68;M274;0.3873949353289789;0.575256;-0.18786105469940245;0.18786105469940245
79;M73;0.6120229176077653;0.5917615;0.02026138816211709;0.02026138816211709
104;M255;0.5388056772273078;0.5434937;-0.004688010879229099;0.004688010879229099
108;M149;0.6490969457781283;0.5818762;0.06722072745918906;0.06722072745918906
109;M231;0.5542648755039072;0.5742317;-0.01996680870400902;0.01996680870400902
111;M142;0.629621112287847;0.5288444;0.100776696146337;0.100776696146337
