Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;0.3811095650277526;0.35847196;0.022637605198422173;0.022637605198422173
42;M198;0.3551239136828119;0.33823934;0.016884571708553453;0.016884571708553453
47;M173;0.4189355936122904;0.47663563;-0.057700041286849024;0.057700041286849024
49;M170;0.6481119361828956;0.47827336;0.16983857426158522;0.16983857426158522
51;M120;0.35604604083969393;0.37347177;-0.01742572587058744;0.01742572587058744
55;M25;0.656222109995225;0.53584856;0.12037355204615885;0.12037355204615885
58;M121;0.6037441078762416;0.45930338;0.14444072881740366;0.14444072881740366
59;M141;0.5335635126343141;0.43988606;0.09367744929698807;0.09367744929698807
60;M285;0.5988361554512712;0.4843548;0.11448136142585008;0.11448136142585008
62;M104;0.5563816434102334;0.3745157;0.1818659311490335;0.1818659311490335
64;M176;0.44340783793375915;0.4421931;0.0012147470180792208;0.0012147470180792208
74;M188;0.48619584643655817;0.4438998;0.0422960361223797;0.0422960361223797
76;M209;0.5410962190250438;0.5438154;-0.0027191553493458587;0.0027191553493458587
77;M9;0.6027047704706824;0.48717502;0.11552975287539125;0.11552975287539125
78;M243;0.4315821099264953;0.48103657;-0.04945446372195744;0.04945446372195744
89;M238;0.37718340239796233;0.40637702;-0.029193615100054027;0.029193615100054027
90;M166;0.6902932326743311;0.6032744;0.08701882767173708;0.08701882767173708
95;M175;0.4449148789184687;0.4196329;0.025281967236339797;0.025281967236339797
97;M284;0.7255804612027706;0.4968082;0.22877226012817042;0.22877226012817042
98;M70;0.32488181055272175;0.48465198;-0.1597701722315495;0.1597701722315495
106;M305;0.49007504050856815;0.4444314;0.04564364616996036;0.04564364616996036
110;M283;0.46267375554084234;0.4495907;0.01308304275512151;0.01308304275512151
