Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;0.3421426173569883;0.38787085;-0.045728230821875215;0.045728230821875215
3;M174;0.33706837688538105;0.37361857;-0.03655019606498211;0.03655019606498211
15;M161;0.5654888508216749;0.4655233;0.09996554826659065;0.09996554826659065
21;M296;0.3911348564876892;0.400398;-0.009263129685940563;0.009263129685940563
22;M224;0.2917533422369951;0.45178863;-0.16003529182481824;0.16003529182481824
24;M144;0.6250597525181378;0.4742679;0.15079185252805605;0.15079185252805605
30;M88;0.4736777830625021;0.34730163;0.12637615089659326;0.12637615089659326
38;M91;0.3131614032987612;0.27581713;0.03734427726307088;0.03734427726307088
52;M182;0.4663022491771958;0.42763963;0.0386626157600663;0.0386626157600663
53;M229;0.35979993077999695;0.41019693;-0.05039699939006226;0.05039699939006226
61;M294;0.4396253082576216;0.41014522;0.02948008511690503;0.02948008511690503
72;M195;0.5164408803656646;0.3946641;0.12177677161246026;0.12177677161246026
75;M282;0.3512693025489591;0.45050842;-0.09923911315004602;0.09923911315004602
83;M262;0.6250929789404475;0.518279;0.10681396292253365;0.10681396292253365
87;M150;0.404487354021177;0.52517307;-0.1206857140253928;0.1206857140253928
88;M201;0.2305360875110966;0.45881233;-0.22827623868175922;0.22827623868175922
93;M217;0.4895218794690612;0.39663184;0.09289004257788691;0.09289004257788691
100;M197;0.34970905412866626;0.46268225;-0.11297319303319897;0.11297319303319897
102;M272;0.5045941935467724;0.5057896;-0.0011953844141956438;0.0011953844141956438
103;M298;0.5401442728548348;0.46605635;0.07408792596152425;0.07408792596152425
107;M97;0.6301199618590121;0.46412903;0.1659909311545138;0.1659909311545138
113;M276;0.2840297023020994;0.34914935;-0.06511964404952414;0.06511964404952414
