"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M121";79,23305;74,6288838695755;4,6041661304245;4,6041661304245
14;"M146";88,01055;84,1397687126706;3,87078128732944;3,87078128732944
20;"M153";81,93397;85,7704009946505;-3,83643099465048;3,83643099465048
27;"M165";71,17865;66,3764421158148;4,80220788418525;4,80220788418525
32;"M175";77,97157;78,7925173888489;-0,820947388848893;0,820947388848893
45;"M2";73,87335;69,2742711870582;4,59907881294176;4,59907881294176
58;"M228";86,1451;84,0219467747085;2,12315322529149;2,12315322529149
61;"M238";89,39863;84,137703615187;5,26092638481305;5,26092638481305
63;"M246";85,19487;85,9349368133086;-0,740066813308573;0,740066813308573
68;"M255";83,22607;83,3152905911245;-0,0892205911244446;0,0892205911244446
72;"M263";80,6987;85,1916477020275;-4,49294770202749;4,49294770202749
76;"M268";84,7597;82,2759670809254;2,48373291907455;2,48373291907455
87;"M288";83,73293;82,461886654795;1,27104334520504;1,27104334520504
89;"M290";74,28126;74,9691618427633;-0,687901842763267;0,687901842763267
92;"M298";88,56672;85,7795692740785;2,78715072592149;2,78715072592149
95;"M304";85,00436;86,3358447965487;-1,33148479654868;1,33148479654868
96;"M305";87,54592;80,5548662374157;6,99105376258431;6,99105376258431
101;"M38";79,54028;76,7209439244973;2,81933607550269;2,81933607550269
102;"M45";83,32343;82,994260227344;0,329169772656002;0,329169772656002
108;"M72";76,72032;75,1895369248473;1,53078307515268;1,53078307515268
113;"M91";72,68987;78,508340155116;-5,81847015511605;5,81847015511605
114;"M97";78,87415;84,2183912369912;-5,34424123699121;5,34424123699121
115;"M99";81,24196;82,5246004211123;-1,28264042111233;1,28264042111233
