"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;"M103";83,8146;80,0876880618139;3,72691193818611;3,72691193818611
11;"M142";82,10036;77,3480615288627;4,75229847113727;4,75229847113727
16;"M15";80,38668;81,2719986202087;-0,885318620208693;0,885318620208693
18;"M151";84,68316;82,2383553729225;2,4448046270775;2,4448046270775
21;"M154";81,92458;84,1099611976459;-2,18538119764588;2,18538119764588
28;"M166";85,85483;83,6907797894066;2,16405021059336;2,16405021059336
43;"M197";84,90515;80,5997516887695;4,30539831123046;4,30539831123046
46;"M200";79,31348;82,9543789038848;-3,64089890388485;3,64089890388485
47;"M201";82,9039;79,0896023251376;3,8142976748624;3,8142976748624
56;"M223";78,52673;83,2652617893159;-4,73853178931587;4,73853178931587
64;"M247";75,29383;78,2516661935235;-2,95783619352349;2,95783619352349
66;"M25";67,64287;67,8772289350059;-0,234358935005915;0,234358935005915
67;"M251";76,25824;80,3891532680779;-4,13091326807789;4,13091326807789
70;"M260";78,11174;80,4336862827566;-2,32194628275656;2,32194628275656
82;"M282";74,04343;78,2671380262839;-4,22370802628389;4,22370802628389
88;"M29";84,14778;84,8197654316299;-0,671985431629864;0,671985431629864
93;"M300";81,3085;79,4120172950267;1,89648270497328;1,89648270497328
94;"M303";78,20362;81,4306706683355;-3,22705066833552;3,22705066833552
97;"M306";86,50785;84,2374459425393;2,27040405746067;2,27040405746067
100;"M35";76,16222;78,4975365182409;-2,3353165182409;2,3353165182409
103;"M49";84,62386;85,0346299365204;-0,410769936520424;0,410769936520424
105;"M6";79,47204;80,5518038370096;-1,07976383700964;1,07976383700964
106;"M69";80,27443;84,732460110879;-4,45803011087899;4,45803011087899
