"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M114";6,4;7,08459144724128;-0,68459144724128;0,68459144724128
9;"M120";7,8;7,02948358693701;0,770516413062989;0,770516413062989
14;"M145";10,8;9,12802159272665;1,67197840727335;1,67197840727335
22;"M155";8,404443;8,25993945404906;0,14450354595094;0,14450354595094
29;"M168";7,81841;7,77538144813304;0,0430285518669553;0,0430285518669553
30;"M170";8,5;11,2251752516644;-2,72517525166438;2,72517525166438
32;"M173";10,6;10,4715312953539;0,128468704646135;0,128468704646135
33;"M175";11,8;10,8726288376649;0,927371162335056;0,927371162335056
38;"M180";6,348586;6,99475242217174;-0,646166422171737;0,646166422171737
52;"M204";7,9;8,72421813231621;-0,824218132316208;0,824218132316208
53;"M207";8,72669;8,74824192281915;-0,021551922819155;0,021551922819155
56;"M217";10,5;10,5701745395736;-0,0701745395736353;0,0701745395736353
67;"M237";7,293066;7,32985855866985;-0,0367925586698519;0,0367925586698519
71;"M243";8,7;8,73255070126164;-0,0325507012616413;0,0325507012616413
76;"M250";12,2;11,1060683151049;1,09393168489514;1,09393168489514
85;"M273";7,20083;7,62489425680394;-0,424064256803943;0,424064256803943
88;"M278";7,1;6,8660835993142;0,233916400685803;0,233916400685803
90;"M282";9,8;9,68866221602145;0,111337783978556;0,111337783978556
101;"M293";12,503261;11,588315507208;0,914945492791958;0,914945492791958
103;"M298";9,957002;10,0589611507197;-0,101959150719681;0,101959150719681
106;"M304";10,2;10,8911612311527;-0,691161231152702;0,691161231152702
109;"M32";6,3;6,99683137093072;-0,696831370930719;0,696831370930719
114;"M46";7,5;7,12254917890827;0,377450821091734;0,377450821091734
125;"M88";11;10,5781548437335;0,421845156266533;0,421845156266533
129;"M97";7,7;7,66958378333904;0,0304162166609645;0,0304162166609645
130;"M99";10,2;10,0195443876845;0,180455612315473;0,180455612315473
