Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;M238;23.00001022162873;23.145000512708258;-0.14499029107952666;0.14499029107952666
9;M137;24.999987337161766;23.174999503778942;1.8249878333828242;1.8249878333828242
10;M266;29.999997336169454;32.31500137116803;-2.3150040349985765;2.3150040349985765
12;M306;39.00001395961424;33.21500165120146;5.785012308412782;5.785012308412782
15;M100;23.99998670081562;26.05000032059468;-2.0500136197790617;2.0500136197790617
16;M114;25.999997887964927;27.725001083187163;-1.7250031952222358;1.7250031952222358
18;M193;36.00002490208006;35.035002888077514;0.9650220140025425;0.9650220140025425
19;M230;25.000004632382414;26.534998147994255;-1.5349935156118413;1.5349935156118413
28;M164;36.99999352599722;34.68500237522727;2.3149911507699485;2.3149911507699485
33;M119;19.99999026425095;20.075001268633894;-0.07501100438294372;0.07501100438294372
34;M133;25.99999217417196;24.47999858887501;1.5199935852969517;1.5199935852969517
43;M157;36.99997966988929;34.43999840024142;2.5599812696478708;2.5599812696478708
46;M232;21.999998339386668;24.625000315397347;-2.6250019760106795;2.6250019760106795
50;M279;32.00000291600196;29.91000237643302;2.0900005395689405;2.0900005395689405
51;M49;18.00000432584179;19.385004477794322;-1.3850001519525321;1.3850001519525321
52;M59;20.000008509809042;23.58500020090591;-3.5849916910968673;3.5849916910968673
57;M78;20.000000578611235;20.455001650566388;-0.45500107195515227;0.45500107195515227
74;M233;24.00001025822184;24.96499971631189;-0.9649894580900487;0.9649894580900487
75;M80;32.999981506219186;31.755000790137196;1.2449807160819901;1.2449807160819901
82;M263;30.00000675271094;24.455000976836253;5.545005775874689;5.545005775874689
92;M179;52.99999914316561;50.085000939838636;2.9149982033269737;2.9149982033269737
99;M187;38.00000794155024;36.004999870539436;1.9950080710108011;1.9950080710108011
102;M195;34.000031165302936;33.95000373969879;0.050027425604142195;0.050027425604142195
103;M123;28.000001923591963;29.82000391419695;-1.820001990604986;1.820001990604986
112;M13;18.999986346134232;22.439999532829415;-3.4400131866951824;3.4400131866951824
118;M202;47.000007669288195;44.675001391826;2.325006277462194;2.325006277462194
133;M35;19.999993452638115;21.78999729366245;-1.7900038410243333;1.7900038410243333
137;M5;28.00001544618416;27.884999065956332;0.11501638022782856;0.11501638022782856
138;M95;22.000010247313618;21.290001217687855;0.7100090296257626;0.7100090296257626
145;M296;33.99999593587107;30.704997165934028;3.2949987699370418;3.2949987699370418
146;M285;26.000000101561543;25.16999997174589;0.8300001298156516;0.8300001298156516
147;M26;21.000002066057565;22.00500024039182;-1.0049981743342542;1.0049981743342542
154;M197;34.99999345887367;36.59000144784787;-1.5900079889742003;1.5900079889742003
163;M301;44.99999631831557;43.55000370364987;1.449992614665696;1.449992614665696
174;M62;19.999996916823946;18.58500300866284;1.4149939081611045;1.4149939081611045
178;M207;37.99998033078328;40.570001746742605;-2.5700214159593244;2.5700214159593244
185;M150;27.000000873026067;27.929999685294234;-0.9299988122681668;0.9299988122681668
186;M299;39.999997636122934;35.579998961973544;4.41999867414939;4.41999867414939
195;M302;38.99999665268569;35.90000178827777;3.0999948644079183;3.0999948644079183
197;M305;26.000004537336046;30.280002086523268;-4.279997549187222;4.279997549187222
198;M224;34.000012113229;35.42000094180007;-1.4199888285710713;1.4199888285710713
208;M52;22.000001981549516;21.930001957583972;0.0700000239655445;0.0700000239655445
218;M138;19.00000373147876;19.330002665257595;-0.3299989337788354;0.3299989337788354
220;M234;24.000020876787893;26.360001299928964;-2.359980423141071;2.359980423141071
225;M90;24.00000568538227;23.934999700705422;0.06500598467684782;0.06500598467684782
230;M257;28.000004627323207;30.380003117941133;-2.3799984906179255;2.3799984906179255
233;M139;19.999986474855667;22.070002105569973;-2.0700156307143054;2.0700156307143054
236;M219;20.000016158874917;19.850002536575474;0.15001362229944348;0.15001362229944348
237;M101;33.000000149592005;33.34000211017774;-0.34000196058573806;0.34000196058573806
245;M57;41.00000344609242;44.48500435353595;-3.4850009074435278;3.4850009074435278
249;M158;26.000013875650136;24.45500039113093;1.545013484519206;1.545013484519206
250;M205;34.00000252753941;32.26000192988592;1.7400005976534914;1.7400005976534914
253;M4;21.999991602965004;23.15999802421111;-1.1600064212461056;1.1600064212461056
268;M125;34.99999900452502;32.07500136353194;2.924997640993084;2.924997640993084
270;M247;42.000010408109006;41.415003986062075;0.5850064220469307;0.5850064220469307
