Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M207;1.1547470898752004;0.8910438971234318;0.26370319275176857;0.26370319275176857
6;M201;1.3992010002414719;1.0637500867291256;0.33545091351234624;0.33545091351234624
7;M180;0.6972982917865767;0.7575677727502925;-0.06026948096371587;0.06026948096371587
12;M88;0.29999641854873094;0.2964575058932879;0.0035389126554430383;0.0035389126554430383
21;M79;0.6000131807610314;0.6182765641769239;-0.01826338341589251;0.01826338341589251
22;M212;0.7999890486250384;0.6891346676997685;0.11085438092526989;0.11085438092526989
28;M69;0.9000155979368182;0.8606373957163581;0.03937820222046007;0.03937820222046007
29;M73;0.4000139824436651;0.3776807372738174;0.022333245169847693;0.022333245169847693
37;M25;0.7000007093804587;0.6584686767436729;0.04153203263678573;0.04153203263678573
41;M146;0.6441013583332516;0.7731442789778217;-0.12904292064457012;0.12904292064457012
45;M70;1.3999865111441878;0.8152966253371362;0.5846898858070516;0.5846898858070516
51;M262;0.6000125954451341;0.7182253024448625;-0.11821270699972841;0.11821270699972841
57;M306;0.851396429621354;0.9978999660180463;-0.14650353639669234;0.14650353639669234
59;M246;0.5000136423105015;0.9737141552937066;-0.47370051298320515;0.47370051298320515
68;M120;0.20001941060784278;0.3141410185024924;-0.11412160789464959;0.11412160789464959
72;M272;0.5000194112626275;0.5944832019267252;-0.09446379066409771;0.09446379066409771
81;M148;1.2000005346489035;1.065242238751027;0.13475829589787658;0.13475829589787658
82;M275;0.1000109219178316;0.9120221294316333;-0.8120112075138017;0.8120112075138017
101;M235;0.24923765710550724;0.587084125443684;-0.3378464683381768;0.3378464683381768
103;M177;1.00001800182885;0.9375941387496566;0.06242386307919345;0.06242386307919345
104;M209;0.6000136226372844;0.7316420823621215;-0.13162845972483705;0.13162845972483705
109;M31;0.8000014734839996;0.8020497106155419;-0.00204823713154223;0.00204823713154223
113;M285;0.4999850237431237;0.7204632549814092;-0.22047823123828547;0.22047823123828547
119;M8;0.20000313900289543;0.34406926481389805;-0.14406612581100262;0.14406612581100262
121;M291;0.6987692444263243;0.6691721663894243;0.029597078036899926;0.029597078036899926
124;M147;0.39258542258089324;0.7212189646041464;-0.3286335420232531;0.3286335420232531
