Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M288;377.46350275906366;176.66380766347604;200.79969509558762;200.79969509558762
2;M260;656.8763679489572;485.70888946148295;171.16747848747423;171.16747848747423
5;M188;503.0929381162409;440.79835079866416;62.29458731757671;62.29458731757671
6;M209;404.9389898935605;426.7041794037736;-21.765189510213077;21.765189510213077
7;M248;546.2964487523791;718.2276965125211;-171.931247760142;171.931247760142
11;M271;329.85078455806615;247.77018849626072;82.08059606180544;82.08059606180544
30;M266;843.2520779140286;439.76243205191736;403.4896458621113;403.4896458621113
33;M242;252.17290381781538;371.74460202166125;-119.57169820384587;119.57169820384587
39;M38;384.3771542429901;305.22013360296137;79.15702064002875;79.15702064002875
45;M285;280.61687111279883;322.36687992093925;-41.75000880814042;41.75000880814042
52;M2;1811.170843281222;1341.8827998630618;469.2880434181602;469.2880434181602
60;M167;618.2527624653899;489.13158532107013;129.12117714431974;129.12117714431974
61;M18;1076.5730210536806;849.5946528158954;226.97836823778516;226.97836823778516
67;M158;247.38197117307539;288.7607753111734;-41.37880413809802;41.37880413809802
68;M269;619.6351750235948;569.297112976057;50.338062047537846;50.338062047537846
80;M183;1238.5418265599628;766.7724328858734;471.76939367408943;471.76939367408943
84;M166;415.09101696933925;350.4231904292324;64.66782654010683;64.66782654010683
88;M10;308.07026111784944;485.9972537409093;-177.92699262305985;177.92699262305985
98;M137;1051.8091136617604;740.4295102677215;311.3796033940389;311.3796033940389
101;M263;889.4158400262197;533.213295430053;356.2025445961667;356.2025445961667
105;M123;279.5624784726704;251.29652455751975;28.265953915150675;28.265953915150675
108;M303;544.3540826030641;195.62375285746194;348.73032974560215;348.73032974560215
