Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M260;0.7511081632566742;0.8214219311510585;-0.07031376789438437;0.07031376789438437
5;M237;0.6884909084916124;0.8536269861605069;-0.1651360776688945;0.1651360776688945
7;M300;0.7115857843546689;0.7582939888749943;-0.046708204520325425;0.046708204520325425
12;M176;0.7966781858021553;0.8832099145694766;-0.08653172876732129;0.08653172876732129
13;M207;0.5494155338784384;0.826398328800322;-0.2769827949218836;0.2769827949218836
22;M193;0.5189996475743915;0.7884480596404329;-0.2694484120660413;0.2694484120660413
34;M175;0.8015408116460169;0.7508884716564731;0.05065233998954377;0.05065233998954377
51;M155;1.5504166539916642;1.1398751804091933;0.41054147358247084;0.41054147358247084
54;M162;1.003549339883497;0.9580758688129533;0.04547347107054367;0.04547347107054367
56;M285;1.492691623264613;0.9005570036158217;0.5921346196487913;0.5921346196487913
57;M137;0.42356746773576365;0.8813718339165842;-0.4578043661808206;0.4578043661808206
63;M8;1.0803431934149987;1.005183423657551;0.07515976975744776;0.07515976975744776
64;M73;0.6339071992450104;0.7633834981873728;-0.12947629894236246;0.12947629894236246
66;M266;1.0530781177592987;1.5076877627502028;-0.45460964499090406;0.45460964499090406
77;M212;0.5313114096339262;0.7589529234572855;-0.2276415138233593;0.2276415138233593
78;M306;0.5845322007442639;0.7725865985474616;-0.18805439780319766;0.18805439780319766
80;M150;0.6792037733896029;0.8983787657765228;-0.21917499238691984;0.21917499238691984
84;M6;0.5626164734298681;1.0949828426082964;-0.5323663691784283;0.5323663691784283
86;M14;1.0896462007565466;1.0235173634346446;0.066128837321902;0.066128837321902
89;M303;0.5246597728675219;0.8774578215461495;-0.35279804867862763;0.35279804867862763
93;M45;2.0058450400447674;1.0126447382914971;0.9932003017532702;0.9932003017532702
109;M225;0.314684279058902;0.8387539723561153;-0.5240696932972133;0.5240696932972133
