"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;"M100";724,44189;2202,08668118155;-1477,64479118155;1477,64479118155
11;"M142";80,66922;498,824475249552;-418,155255249552;418,155255249552
16;"M150";845,66637;893,950572586805;-48,284202586805;48,284202586805
18;"M154";2007,94001;1451,71234120724;556,227668792762;556,227668792762
21;"M161";851,219;454,00788397368;397,21111602632;397,21111602632
41;"M193";1222,66485;1363,03763489155;-140,372784891555;140,372784891555
43;"M197";326,62572;563,594526788111;-236,968806788111;236,968806788111
47;"M203";251,21028;427,088178546937;-175,877898546937;175,877898546937
48;"M204";743,30446;484,373785653469;258,930674346531;258,930674346531
49;"M207";1647,39878;1578,89553993124;68,5032400687644;68,5032400687644
64;"M247";1463,23392;1477,18394284387;-13,9500228438749;13,9500228438749
67;"M251";549,54962;475,961248017966;73,5883719820345;73,5883719820345
72;"M262";657,7661;614,03265945828;43,7334405417201;43,7334405417201
74;"M264";1673,49668;1815,51512187708;-142,018441877076;142,018441877076
75;"M266";1949,29765;1783,47914554856;165,818504451443;165,818504451443
78;"M271";539,36932;342,350116709585;197,019203290415;197,019203290415
82;"M278";405,64536;511,426494763847;-105,781134763847;105,781134763847
86;"M284";738,73834;1113,86992945674;-375,131589456743;375,131589456743
89;"M29";331,98151;230,087101155927;101,894408844073;101,894408844073
91;"M294";717,82689;600,725103222813;117,101786777187;117,101786777187
95;"M304";621,06754;598,557507745998;22,5100322540023;22,5100322540023
96;"M305";667,42326;879,912631295206;-212,489371295206;212,489371295206
113;"M97";425,3422;2084,69714734305;-1659,35494734305;1659,35494734305
