Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
10;48;465.69998403094814;509.489631236425;-43.789647205476854;43.789647205476854
11;56;598.2980664088964;718.6082016446632;-120.31013523576678;120.31013523576678
14;88;509.71998471404356;743.4379977748158;-233.71801306077225;233.71801306077225
20;44;702.2024844581605;617.0385509978547;85.16393346030577;85.16393346030577
21;49;324.44683639609457;493.6855957411626;-169.23875934506805;169.23875934506805
26;214;484.89308177991717;610.88181740873;-125.98873562881278;125.98873562881278
27;218;486.23698001599234;529.1436991577458;-42.906719141753456;42.906719141753456
29;191;635.780195883891;600.7767600671164;35.00343581677464;35.00343581677464
30;176;699.396046041036;622.0464087209214;77.34963732011465;77.34963732011465
33;36;824.4119241704961;722.1328179890469;102.27910618144927;102.27910618144927
49;40;910.886979556081;760.3783894084803;150.50859014760067;150.50859014760067
50;187;781.8302733727172;562.7154432009776;219.11483017173964;219.11483017173964
51;117;495.62323044768755;673.6387701027214;-178.01553965503388;178.01553965503388
81;59;554.3750525803234;622.0799406154068;-67.7048880350834;67.7048880350834
82;107;576.3893733352932;675.9334869320476;-99.54411359675441;99.54411359675441
85;7;370.86370279048543;751.3217008079242;-380.4579980174388;380.4579980174388
90;199;507.49012207822767;567.2929554337431;-59.802833355515475;59.802833355515475
94;220;743.2375694430629;631.3101970236747;111.92737241938812;111.92737241938812
96;173;637.2552082897034;617.0449215256472;20.210286764056264;20.210286764056264
97;91;1278.4160249251936;775.2058030842785;503.2102218409151;503.2102218409151
98;1;662.5121069166786;871.2528381328867;-208.74073121620813;208.74073121620813
102;98;386.78504138455054;527.314121214379;-140.5290798298285;140.5290798298285
105;68;716.9732918116619;551.0403229971103;165.9329688145516;165.9329688145516
116;102;917.0556888695155;818.4216214438669;98.6340674256486;98.6340674256486
120;51;615.5701701356132;626.3344103535185;-10.76424021790524;10.76424021790524
129;14;977.5353772568118;788.6474979301839;188.88787932662785;188.88787932662785
