"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;9;2,69483270640258;1,732965749449;0,961866956953583;0,961866956953583
15;21;10,7923136758976;3,62863614383733;7,16367753206027;7,16367753206027
17;23;15,1739926816162;16,8445264220986;-1,67053374048236;1,67053374048236
19;26;2,86918164510916;3,5374002245945;-0,668218579485339;0,668218579485339
22;29;0;0,335611943464755;-0,335611943464755;0,335611943464755
23;35;1,27602409724583;-2,48421006456701;3,76023416181284;3,76023416181284
44;57;13,767594031354;15,3114969066576;-1,54390287530362;1,54390287530362
51;66;15,7966898965268;13,3591440708759;2,43754582565088;2,43754582565088
55;71;5,07040930393399;6,40756083783161;-1,33715153389762;1,33715153389762
60;77;1,40880440320408;2,64789682981261;-1,23909242660853;1,23909242660853
62;80;1,1732889788046;6,61499101533095;-5,44170203652635;5,44170203652635
66;84;3,6911456637169;5,9152389566902;-2,2240932929733;2,2240932929733
71;91;16,9731669036479;15,0083250408768;1,96484186277109;1,96484186277109
78;98;0;5,56248771846846;-5,56248771846846;5,56248771846846
88;112;10,733456205754;18,2385682781772;-7,50511207242316;7,50511207242316
94;170;15,9071364628094;15,7565433282285;0,150593134580932;0,150593134580932
99;176;5,84976342522396;14,3463128802993;-8,4965494550753;8,4965494550753
111;190;18,3718565399297;14,9822711203896;3,38958541954006;3,38958541954006
112;193;26,9925519685056;19,6229752859217;7,36957668258391;7,36957668258391
116;198;12,4794881533914;10,9068844973517;1,57260365603974;1,57260365603974
117;199;12,7708039330139;22,6614194524782;-9,89061551946429;9,89061551946429
118;200;16,0575685463446;6,43296593282299;9,62460261352161;9,62460261352161
122;205;20,1835490398244;13,8877590027571;6,29579003706726;6,29579003706726
125;208;17,269025310097;10,0689430838041;7,2000822262929;7,2000822262929
131;217;11,4232703448728;13,208989422533;-1,78571907766022;1,78571907766022
133;220;17,793271031529;11,8394297995503;5,95384123197865;5,95384123197865
134;221;24,6658216128756;11,6023870163874;13,0634345964882;13,0634345964882
