Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;3;620.2291332174542;825.5521544729396;-205.3230212554854;205.3230212554854
11;27;483.36478343111304;731.77244748593;-248.40766405481696;248.40766405481696
12;199;507.49010302651845;617.0940934640826;-109.60399043756411;109.60399043756411
19;204;546.7972038347033;605.5395665179946;-58.742362683291276;58.742362683291276
20;70;382.75068384731696;564.6708449730742;-181.9201611257572;181.9201611257572
27;81;446.8926129897242;645.9068063693063;-199.01419337958208;199.01419337958208
28;200;653.0963539456081;632.3256650225148;20.770688923093303;20.770688923093303
32;196;561.3081131797538;573.6104668127616;-12.302353633007783;12.302353633007783
37;11;647.124569074426;883.7618137427909;-236.63724466836493;236.63724466836493
41;178;701.7447677705637;662.4428676873831;39.30190008318061;39.30190008318061
43;67;355.4221445500732;604.5516505711421;-249.1295060210689;249.1295060210689
45;92;631.503699164243;692.4721612439786;-60.96846207973556;60.96846207973556
48;214;484.89309729016026;421.1603283357062;63.73276895445406;63.73276895445406
56;217;498.79810450340216;387.815200713363;110.98290379003913;110.98290379003913
57;194;532.4705600850318;557.015625307223;-24.54506522219117;24.54506522219117
63;117;495.62321188414023;682.8938753974969;-187.27066351335668;187.27066351335668
65;184;546.2226118638011;629.4563107787448;-83.2336989149436;83.2336989149436
66;65;333.5951723645353;538.3093520254081;-204.7141796608728;204.7141796608728
77;85;730.1977733576937;701.7464116961912;28.45136166150246;28.45136166150246
82;46;619.3438859362427;448.5142947600991;170.8295911761436;170.8295911761436
84;181;841.0728096757327;626.6691632681343;214.40364640759844;214.40364640759844
99;76;388.2857540498436;613.7146847102547;-225.42893066041108;225.42893066041108
102;207;779.5183887604237;588.6435672311186;190.8748215293051;190.8748215293051
109;51;615.5701856390829;639.5511329985122;-23.980947359429365;23.980947359429365
118;55;629.1298971283527;655.1691502155068;-26.039253087154066;26.039253087154066
128;75;572.7354933088627;649.2769325697641;-76.54143926090137;76.54143926090137
129;112;399.72707430492966;626.4437954160487;-226.71672111111906;226.71672111111906
