Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
8;M234;239.85770263995232;304.86168506499143;-65.00398242503911;65.00398242503911
32;M296;256.44482255554254;231.15768579632947;25.28713675921307;25.28713675921307
35;M79;1248.331164033504;777.7447559297996;470.58640810370434;470.58640810370434
37;M103;890.0218615347983;730.7333481124492;159.28851342234907;159.28851342234907
43;M158;247.38197306209275;292.9007377757593;-45.51876471366654;45.51876471366654
45;M247;768.193259145182;880.7107780142177;-112.51751886903571;112.51751886903571
46;M300;427.63431654824404;350.5184543897881;77.11586215845597;77.11586215845597
53;M45;116.31809254918358;237.76599860834583;-121.44790605916225;121.44790605916225
58;M142;42.59447114719816;169.73756031112958;-127.14308916393142;127.14308916393142
68;M239;190.15630175715796;233.8531367976233;-43.696835040465345;43.696835040465345
72;M109;672.2452414700941;1007.78980751863;-335.5445660485359;335.5445660485359
84;M269;619.6351761480136;503.30595205070205;116.32922409731151;116.32922409731151
88;M188;503.0929329715926;549.293148693014;-46.20021572142144;46.20021572142144
89;M146;98.87536358205423;197.52203741999557;-98.64667383794134;98.64667383794134
93;M123;279.56247804366603;252.08612895772228;27.476349085943752;27.476349085943752
96;M97;128.6393368027606;653.1644761987939;-524.5251393960333;524.5251393960333
97;M7;649.8931792827798;1037.3064102527437;-387.41323096996393;387.41323096996393
101;M303;544.3540690452406;254.6000687933668;289.75400025187383;289.75400025187383
103;M195;125.24187212983034;184.22487517549544;-58.9830030456651;58.9830030456651
104;M243;247.61194395003227;391.97116806797374;-144.35922411794147;144.35922411794147
106;M285;280.6168841936338;339.59514964564625;-58.978265452012465;58.978265452012465
110;M271;329.85079059358225;249.5319032189413;80.31888737464095;80.31888737464095
111;M173;143.07084786227975;182.57899925689628;-39.50815139461653;39.50815139461653
