Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M284;4.832232230298564;5.483153;-0.6509206360649618;0.6509206360649618
6;M291;4.652955658630431;5.0203214;-0.367365710540712;0.367365710540712
8;M175;5.900007674347292;4.6002417;1.2997660132755149;1.2997660132755149
9;M217;6.9999953052561406;5.6065063;1.3934889575998906;1.3934889575998906
14;M260;4.2999808671975535;4.885829;-0.5858481046652395;0.5858481046652395
17;M237;4.667319871688797;5.015348;-0.3480280859222873;0.3480280859222873
18;M15;11.200003142473324;8.408347;2.791656012651547;2.791656012651547
35;M306;4.630810225449121;4.7221384;-0.09132817939707039;0.09132817939707039
36;M212;5.2999877915635;5.062585;0.2374029145493397;0.2374029145493397
39;M275;8.19998671813951;7.73286;0.46712662979112096;0.46712662979112096
40;M10;6.400001968612359;6.6616693;-0.2616672856906197;0.2616672856906197
44;M177;4.899996988963045;4.284028;0.6159689356793532;0.6159689356793532
50;M150;5.399982369598447;5.383552;0.016430295166073527;0.016430295166073527
54;M253;5.9000061167628886;5.0285263;0.8714798106105448;0.8714798106105448
69;M84;6.00000361636025;7.7809677;-1.7809640960420934;1.7809640960420934
73;M293;5.347351641739609;4.874451;0.47290048130870055;0.47290048130870055
74;M183;4.800015646436558;5.5835886;-0.7835729537221336;0.7835729537221336
77;M231;5.700000870470682;5.829581;-0.12957991337331176;0.12957991337331176
86;M239;7.947786982429564;8.8777485;-0.9299615069503187;0.9299615069503187
95;M104;4.099996078918468;4.8619785;-0.7619824519653209;0.7619824519653209
99;M48;3.6000000511345664;4.488123;-0.8881228889289101;0.8881228889289101
102;M193;4.799995793546772;5.2011337;-0.40113793448057145;0.40113793448057145
105;M96;6.2999983871428835;6.2355227;0.0644756401030886;0.0644756401030886
111;M88;5.699980812287847;6.1968603;-0.49687950112768053;0.49687950112768053
126;M220;5.8000219045562575;5.6023307;0.1976912198943923;0.1976912198943923
129;M251;4.300000996513651;5.04168;-0.741678862647726;0.741678862647726
