Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M178;4.100015792128155;4.184233;-0.08421739650099536;0.08421739650099536
33;M161;3.8999998650277523;4.9306245;-1.0306246199881168;1.0306246199881168
42;M278;10.700001713682811;7.0449886;3.6550130814806625;3.6550130814806625
47;M172;5.9999953936122905;5.84254;0.15745560631981004;0.15745560631981004
49;M152;5.618904436182896;5.611269;0.007635438990512888;0.007635438990512888
51;M286;4.846094240839695;5.249922;-0.40382755786635993;0.40382755786635993
55;M91;4.600010309995224;5.6921306;-1.0921202556480862;1.0921202556480862
58;M180;4.814853907876241;5.722415;-0.9075610625217081;0.9075610625217081
59;M81;4.400003312634315;4.576242;-0.1762386574279411;0.1762386574279411
60;M200;5.10000975545127;5.1285195;-0.028509779613426822;0.028509779613426822
62;M162;6.156809143410234;5.2706857;0.8861234706502241;0.8861234706502241
64;M287;5.08121703793376;4.8602495;0.22096751858561525;0.22096751858561525
76;M235;5.930416219025044;6.3918667;-0.46145046493491737;0.46145046493491737
80;M117;7.099980124310854;5.411727;1.6882531727117325;1.6882531727117325
84;M276;7.599994817297817;8.008431;-0.408436617333531;0.408436617333531
89;M248;7.299994702397962;6.8350344;0.4649603319755986;0.4649603319755986
91;M282;5.500000970775494;4.7665052;0.7334957293814508;0.7334957293814508
92;M14;12.900009686449906;6.242601;6.6574087686337435;6.6574087686337435
109;M149;4.700002575503907;4.5732136;0.1267889982333994;0.1267889982333994
112;M303;4.655797734861245;5.042088;-0.38629029690755345;0.38629029690755345
113;M167;6.173150602302099;5.666776;0.5063744220347655;0.5063744220347655
115;M100;4.199998076390353;4.870238;-0.6702397509106728;0.6702397509106728
120;M285;4.600007519330327;5.3718314;-0.7718238977534133;0.7718238977534133
123;M29;4.500014027943109;5.423266;-0.9232519060473692;0.9232519060473692
124;M99;3.599985981489372;4.546672;-0.9466858858812333;0.9466858858812333
128;M141;4.699994337022704;5.403298;-0.7033035641308603;0.7033035641308603
