"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;"M10";0,5;0,443876217183;0,0561237828169998;0,0561237828169998
4;"M104";0,4;0,394441119399163;0,00555888060083665;0,00555888060083665
10;"M123";0,4;0,339404982758662;0,0605950172413376;0,0605950172413376
13;"M141";0,2;0,324957214274981;-0,124957214274981;0,124957214274981
27;"M166";0,3397365;0,325688572364593;0,0140479276354072;0,0140479276354072
28;"M167";0,4823524;0,382643208426727;0,0997091915732732;0,0997091915732732
39;"M182";0,3;0,337928972753096;-0,0379289727530956;0,0379289727530956
45;"M197";0,4831195;0,345858856613374;0,137260643386626;0,137260643386626
46;"M198";0,5;0,296277429617645;0,203722570382355;0,203722570382355
49;"M200";0,3;0,391969693376271;-0,0919696933762714;0,0919696933762714
55;"M212";0,4;0,392718760902391;0,00728123909760925;0,00728123909760925
62;"M229";0,3;0,369515214693707;-0,0695152146937075;0,0695152146937075
63;"M231";0,5;0,407648257948236;0,0923517420517636;0,0923517420517636
68;"M238";0,3639023;0,383352964142817;-0,0194506641428174;0,0194506641428174
70;"M242";0,4;0,449175029787142;-0,0491750297871423;0,0491750297871423
78;"M253";0,3;0,399462542092647;-0,0994625420926473;0,0994625420926473
79;"M258";0,4;0,360401353715203;0,0395986462847975;0,0395986462847975
82;"M268";0,3081293;0,40499671006192;-0,0968674100619203;0,0968674100619203
84;"M272";0,2;0,361534403470269;-0,161534403470269;0,161534403470269
92;"M284";0,3635177;0,38007824121555;-0,0165605412155497;0,0165605412155497
96;"M288";0,340019;0,362922462259287;-0,0229034622592866;0,0229034622592866
107;"M306";0,4166427;0,344576482744195;0,0720662172558046;0,0720662172558046
111;"M38";0,5;0,388532489178426;0,111467510821574;0,111467510821574
120;"M73";0,4;0,46299067480102;-0,0629906748010203;0,0629906748010203
121;"M74";0,6;0,378723566111399;0,221276433888601;0,221276433888601
127;"M91";0,4;0,385306819313868;0,0146931806861325;0,0146931806861325
