Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M178;1235.2331838400332;1132.9682965693396;102.26488727069363;102.26488727069363
2;M291;257.3225856255558;222.90302168703988;34.41956393851592;34.41956393851592
3;M209;404.93898745704945;498.7436056112809;-93.80461815423143;93.80461815423143
5;M296;256.4448277191226;292.1192686284652;-35.67444090934259;35.67444090934259
18;M159;316.5630362259442;280.66513253915156;35.89790368679263;35.89790368679263
23;M262;221.51462023811078;321.0470368390438;-99.53241660093303;99.53241660093303
28;M228;204.54593787117722;378.6048074626409;-174.0588695914637;174.0588695914637
37;M103;890.0218737311603;891.568946545348;-1.5470728141876862;1.5470728141876862
39;M149;200.16143598675092;154.37963928019323;45.781796706557685;45.781796706557685
40;M269;619.6351737451264;565.3250656184289;54.310108126697514;54.310108126697514
44;M298;218.3776922582466;282.67137349710544;-64.29368123885882;64.29368123885882
57;M29;140.23889448894246;222.6246274586668;-82.38573296972433;82.38573296972433
61;M183;1238.5418297909823;866.2540751946743;372.287754596308;372.287754596308
67;M287;456.4180296442335;356.6410834659629;99.77694617827063;99.77694617827063
75;M144;917.8780014502396;988.6528796893226;-70.77487823908302;70.77487823908302
78;M195;125.24187487875712;137.7464882272212;-12.504613348464076;12.504613348464076
79;M273;846.6776131521118;687.6944008896913;158.98321226242047;158.98321226242047
82;M155;346.75195417359095;353.19713482893496;-6.445180655344018;6.445180655344018
92;M45;116.31811347914086;263.08070320214824;-146.76258972300738;146.76258972300738
96;M73;256.8560226794757;275.7898733351404;-18.933850655664685;18.933850655664685
98;M248;546.2964496754611;761.6025015985854;-215.3060519231243;215.3060519231243
99;M304;257.89409012779845;311.64259063033063;-53.74850050253218;53.74850050253218
113;M243;247.61192693226417;424.7201779606074;-177.1082510283432;177.1082510283432
