Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;M182;1115.3533693100628;847.4549960353602;267.89837327470264;267.89837327470264
8;M170;500.8776474000603;654.2330648252536;-153.35541742519325;153.35541742519325
9;M174;437.23865477920214;361.1963410678368;76.04231371136535;76.04231371136535
10;M137;1051.8090959317344;845.6586295438669;206.15046638786748;206.15046638786748
14;M283;330.39192257401584;351.0438143749286;-20.65189180091278;20.65189180091278
15;M223;971.9620504804354;905.1653495523275;66.79670092810795;66.79670092810795
25;M239;190.15628851015717;251.5080449722044;-61.351756462047234;61.351756462047234
27;M267;562.3245863962632;761.898212085491;-199.5736256892278;199.5736256892278
29;M263;889.4158314148135;591.7533985618614;297.66243285295207;297.66243285295207
38;M207;981.9810801931385;808.0343473863218;173.94673280681673;173.94673280681673
47;M282;418.64252127953495;380.74509805094976;37.89742322858518;37.89742322858518
51;M231;193.63025666366627;286.90738530421453;-93.27712864054826;93.27712864054826
52;M120;404.2018370223428;673.9795997176469;-269.77776269530415;269.77776269530415
65;M253;337.49540398691715;361.4209790220614;-23.92557503514422;23.92557503514422
83;M276;911.1908744310505;743.6320734411107;167.55880098993975;167.55880098993975
84;M196;183.8001066357026;464.8482191965706;-281.048112560868;281.048112560868
90;M97;128.63933653651856;488.6754679262421;-360.03613138972355;360.03613138972355
94;M117;449.4155781599366;425.49550742896304;23.920070730973578;23.920070730973578
97;M88;302.3857674338168;701.0532788211449;-398.6675113873281;398.6675113873281
100;M7;649.8931997484647;1038.839536280757;-388.94633653229243;388.94633653229243
102;M165;1418.7313010657344;1182.5725490884522;236.15875197728224;236.15875197728224
111;M232;293.74624409795314;325.97705140432066;-32.230807306367524;32.230807306367524
